"Year","Project","Trip No","Trip Start Date","Trip End Date","Location","Pot No","Latitude Decimal Degrees","Longitude Decimal Degrees","timestart","timeend","Buoy No","Depth Fathoms","Pot Type","Pot Dimension Feet","Weight Of Pot Pounds","Bait Method","Pot Escape Device","Substrate Type","Debris Type","Density Strata","Tidbit","Pot Comment","deployment","meantemp"
2015,"Red King Crab Survey",2,"7/9/2015 0:00","7/17/2015 0:00","Excursion Inlet",12,58.45495,-135.4987667,2015-07-13 14:00:00,2015-07-14 09:11:00,25,47,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",25,NA,292,6.18
2015,"Red King Crab Survey",2,"7/9/2015 0:00","7/17/2015 0:00","Excursion Inlet",13,58.44118333,-135.4801167,2015-07-13 14:08:00,2015-07-14 09:24:00,23,52,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",23,NA,293,6.08610526315789
2015,"Red King Crab Survey",2,"7/9/2015 0:00","7/17/2015 0:00","Excursion Inlet",14,58.43775,-135.46855,2015-07-13 14:12:00,2015-07-14 09:31:00,24,61,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",24,NA,294,6.00689473684211
2015,"Red King Crab Survey",2,"7/9/2015 0:00","7/17/2015 0:00","Excursion Inlet",15,58.43466667,-135.4666333,2015-07-13 14:15:00,2015-07-14 09:57:00,26,63,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",26,NA,295,6.0409
2015,"Red King Crab Survey",2,"7/9/2015 0:00","7/17/2015 0:00","Excursion Inlet",16,58.43298333,-135.4729333,2015-07-13 14:19:00,2015-07-14 10:05:00,12,61,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium High",12,NA,296,5.92755
2015,"Red King Crab Survey",2,"7/9/2015 0:00","7/17/2015 0:00","Excursion Inlet",17,58.42763333,-135.47245,2015-07-13 14:22:00,2015-07-14 10:13:00,5,70,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium High",5,NA,297,NA
2015,"Red King Crab Survey",2,"7/9/2015 0:00","7/17/2015 0:00","Excursion Inlet",18,58.42658333,-135.4661667,2015-07-13 14:25:00,2015-07-14 10:21:00,20,71,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",20,NA,298,6.0321
2015,"Red King Crab Survey",2,"7/9/2015 0:00","7/17/2015 0:00","Excursion Inlet",19,58.42376667,-135.4677167,2015-07-13 14:29:00,2015-07-14 10:28:00,28,70,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",28,NA,299,6.01175
2015,"Red King Crab Survey",2,"7/9/2015 0:00","7/17/2015 0:00","Excursion Inlet",20,58.42038333,-135.4616667,2015-07-13 14:33:00,2015-07-14 10:36:00,13,71,"Cone",NA,NA,"Jar","None or closed","Unknown","Large Brown Kelp","High",13,NA,300,6.13938095238095
2015,"Red King Crab Survey",2,"7/9/2015 0:00","7/17/2015 0:00","Excursion Inlet",21,58.4129,-135.45095,2015-07-13 14:38:00,2015-07-14 10:45:00,14,83,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",14,NA,301,5.95435
2015,"Red King Crab Survey",2,"7/9/2015 0:00","7/17/2015 0:00","Excursion Inlet",22,58.40986667,-135.4557833,2015-07-13 14:41:00,2015-07-14 10:53:00,19,67,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium High",19,NA,302,6.01045
2015,"Red King Crab Survey",2,"7/9/2015 0:00","7/17/2015 0:00","Excursion Inlet",23,58.4023,-135.4431333,2015-07-13 14:49:00,2015-07-14 11:03:00,7,71,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",7,NA,303,5.98235
2015,"Red King Crab Survey",2,"7/9/2015 0:00","7/17/2015 0:00","Excursion Inlet",24,58.39866667,-135.4471167,2015-07-13 14:52:00,2015-07-14 11:11:00,3,66,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",3,NA,304,5.90965
2015,"Red King Crab Survey",2,"7/9/2015 0:00","7/17/2015 0:00","Excursion Inlet",25,58.39361667,-135.44905,2015-07-13 14:56:00,2015-07-14 11:19:00,16,64,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",16,NA,305,5.91855
2015,"Red King Crab Survey",2,"7/9/2015 0:00","7/17/2015 0:00","Excursion Inlet",26,58.39185,-135.4499167,2015-07-13 14:58:00,2015-07-14 11:27:00,30,65,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",30,NA,306,5.9263
2015,"Red King Crab Survey",2,"7/9/2015 0:00","7/17/2015 0:00","Excursion Inlet",27,58.38985,-135.4438333,2015-07-13 15:03:00,2015-07-14 11:32:00,9,59,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",9,NA,307,6.02075
2015,"Red King Crab Survey",2,"7/9/2015 0:00","7/17/2015 0:00","Excursion Inlet",28,58.38826667,-135.4417,2015-07-13 15:05:00,2015-07-14 11:39:00,10,60,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",10,NA,308,5.98323809523809
2015,"Red King Crab Survey",2,"7/9/2015 0:00","7/17/2015 0:00","Excursion Inlet",29,58.38433333,-135.4326667,2015-07-14 13:05:00,2015-07-15 07:27:00,10,78,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium High",10,NA,309,5.9095
2015,"Red King Crab Survey",2,"7/9/2015 0:00","7/17/2015 0:00","Excursion Inlet",30,58.38433333,-135.4328333,2015-07-14 13:10:00,2015-07-15 07:37:00,9,66,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",9,"extra shot",310,5.98333333333333
2015,"Red King Crab Survey",2,"7/9/2015 0:00","7/17/2015 0:00","Excursion Inlet",31,58.36966667,-135.4316667,2015-07-14 13:14:00,2015-07-15 07:48:00,30,60,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",58,NA,311,NA
2015,"Red King Crab Survey",2,"7/9/2015 0:00","7/17/2015 0:00","Excursion Inlet",32,58.37183333,-135.4368333,2015-07-14 13:18:00,2015-07-15 07:54:00,16,58,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",16,NA,312,6.00557894736842
2015,"Red King Crab Survey",2,"7/9/2015 0:00","7/17/2015 0:00","Excursion Inlet",33,58.37366667,-135.451,2015-07-14 13:22:00,2015-07-15 08:03:00,3,48,"Cone",NA,NA,"Jar","None or closed","Rock","Unknown","Medium Low",3,"no crab",313,6.117
2015,"Red King Crab Survey",2,"7/9/2015 0:00","7/17/2015 0:00","Excursion Inlet",34,58.36183333,-135.4618333,2015-07-14 13:29:00,2015-07-15 08:13:00,7,66,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium High",7,NA,314,5.83878947368421
2015,"Red King Crab Survey",2,"7/9/2015 0:00","7/17/2015 0:00","Excursion Inlet",35,58.36183333,-135.4738333,2015-07-14 13:33:00,2015-07-15 08:21:00,19,66,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium High",19,NA,315,6.31610526315789
2015,"Red King Crab Survey",2,"7/9/2015 0:00","7/17/2015 0:00","Excursion Inlet",36,58.36516667,-135.4945,2015-07-14 13:38:00,2015-07-15 08:30:00,14,53,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium High",14,NA,316,6.1235
2015,"Red King Crab Survey",2,"7/9/2015 0:00","7/17/2015 0:00","Excursion Inlet",37,58.359,-135.4893333,2015-07-14 13:43:00,2015-07-15 08:39:00,13,54,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",13,NA,317,6.07389473684211
2015,"Red King Crab Survey",2,"7/9/2015 0:00","7/17/2015 0:00","Excursion Inlet",38,58.3535,-135.4856667,2015-07-14 13:47:00,2015-07-15 08:45:00,28,50,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium",28,NA,318,6.24563157894737
2015,"Red King Crab Survey",2,"7/9/2015 0:00","7/17/2015 0:00","Excursion Inlet",39,58.35016667,-135.4706667,2015-07-14 13:51:00,2015-07-15 08:54:00,20,61,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium",20,NA,319,5.98289473684211
2015,"Red King Crab Survey",2,"7/9/2015 0:00","7/17/2015 0:00","Excursion Inlet",40,58.35083333,-135.446,2015-07-14 13:57:00,2015-07-15 09:07:00,5,82,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium High",5,NA,320,NA
2015,"Red King Crab Survey",2,"7/9/2015 0:00","7/17/2015 0:00","Excursion Inlet",41,58.358,-135.44,2015-07-14 14:02:00,2015-07-15 09:22:00,12,58,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium Low",12,"no crab, empty bait jar",321,5.89936842105263
2015,"Red King Crab Survey",2,"7/9/2015 0:00","7/17/2015 0:00","Excursion Inlet",42,58.35966667,-135.4226667,2015-07-14 14:06:00,2015-07-15 09:30:00,26,63,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",26,"empty bait jar",322,5.88447368421053
2015,"Red King Crab Survey",2,"7/9/2015 0:00","7/17/2015 0:00","Excursion Inlet",43,58.35316667,-135.4258333,2015-07-14 14:10:00,2015-07-15 09:38:00,24,60,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium High",24,NA,323,5.8508
2015,"Red King Crab Survey",2,"7/9/2015 0:00","7/17/2015 0:00","Excursion Inlet",44,58.33916667,-135.4115,2015-07-14 14:18:00,2015-07-15 09:50:00,23,74,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Low/Zero",23,"long shot",324,5.8048
2015,"Red King Crab Survey",2,"7/9/2015 0:00","7/17/2015 0:00","Excursion Inlet",45,58.346,-135.4115,2015-07-14 14:27:00,2015-07-15 10:17:00,25,86,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium High",25,NA,325,5.70975
2015,"Red King Crab Survey",2,"7/9/2015 0:00","7/17/2015 0:00","Excursion Inlet",46,58.3425,-135.4366667,2015-07-14 14:31:00,2015-07-15 10:24:00,4,76,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium",4,NA,326,NA
2015,"Red King Crab Survey",2,"7/9/2015 0:00","7/17/2015 0:00","Excursion Inlet",47,58.33933333,-135.4338333,2015-07-14 14:35:00,2015-07-15 10:38:00,2,76,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium",2,NA,327,5.91580952380952
2015,"Red King Crab Survey",2,"7/9/2015 0:00","7/17/2015 0:00","Excursion Inlet",48,58.3345,-135.4398333,2015-07-14 14:39:00,2015-07-15 10:46:00,29,76,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium High",29,NA,328,5.76125
2015,"Red King Crab Survey",2,"7/9/2015 0:00","7/17/2015 0:00","Excursion Inlet",49,58.3295,-135.436,2015-07-14 14:44:00,2015-07-15 10:54:00,211,81,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",21,NA,329,5.76505
2015,"Red King Crab Survey",2,"7/9/2015 0:00","7/17/2015 0:00","Excursion Inlet",50,58.32616667,-135.438,2015-07-14 14:48:00,2015-07-15 11:03:00,18,63,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Low/Zero",18,"extra shot, no crab",330,5.9338
2015,"Red King Crab Survey",2,"7/9/2015 0:00","7/17/2015 0:00","Excursion Inlet",51,58.32516667,-135.4336667,2015-07-14 14:53:00,2015-07-15 11:07:00,31,82,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium High",31,NA,331,5.688
2015,"Red King Crab Survey",2,"7/9/2015 0:00","7/17/2015 0:00","Excursion Inlet",52,58.32533333,-135.429,2015-07-14 14:59:00,2015-07-15 11:18:00,32,87,"Cone",NA,NA,"Jar","None or closed","Mud","Large Brown Kelp","Medium High",32,NA,332,5.73945
2015,"Red King Crab Survey",2,"7/9/2015 0:00","7/17/2015 0:00","Excursion Inlet",53,58.32066667,-135.416,2015-07-14 15:07:00,2015-07-15 11:23:00,1,91,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium High",1,NA,333,5.66885
2015,"Red King Crab Survey",2,"7/9/2015 0:00","7/17/2015 0:00","Excursion Inlet",54,58.31133333,-135.4348333,2015-07-14 15:14:00,2015-07-15 11:40:00,27,68,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium Low",27,"no crab",334,5.90538095238095
2015,"Red King Crab Survey",2,"7/9/2015 0:00","7/17/2015 0:00","Excursion Inlet",55,58.309,-135.4275,2015-07-14 15:20:00,2015-07-15 11:49:00,8,94,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Low/Zero",8,"no crab",335,5.70319047619048
2015,"Red King Crab Survey",2,"7/9/2015 0:00","7/17/2015 0:00","Excursion Inlet",56,58.30733333,-135.413,2015-07-14 15:25:00,2015-07-15 11:57:00,15,90,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",15,"no crab",336,5.65785714285714
2015,"Red King Crab Survey",2,"7/9/2015 0:00","7/17/2015 0:00","Lynn Sisters",1,58.6065,-135.1646667,2015-07-16 11:12:00,2015-07-17 05:35:00,15,20,"Cone",NA,NA,"Jar","None or closed","Unknown","Large Brown Kelp","Medium High",15,NA,337,7.16952631578947
2015,"Red King Crab Survey",2,"7/9/2015 0:00","7/17/2015 0:00","Lynn Sisters",2,58.6035,-135.1825,2015-07-16 11:20:00,2015-07-17 05:44:00,8,30,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",8,NA,338,6.21089473684211
2015,"Red King Crab Survey",2,"7/9/2015 0:00","7/17/2015 0:00","Lynn Sisters",3,58.5955,-135.1746667,2015-07-16 11:25:00,2015-07-17 05:53:00,27,46,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",27,"long shot, 3 shots",339,5.76068421052632
2015,"Red King Crab Survey",2,"7/9/2015 0:00","7/17/2015 0:00","Lynn Sisters",4,58.59433333,-135.18,2015-07-16 11:28:00,2015-07-17 06:00:00,1,37,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",1,NA,340,5.87247368421053
2015,"Red King Crab Survey",2,"7/9/2015 0:00","7/17/2015 0:00","Lynn Sisters",5,58.58966667,-135.177,2015-07-16 11:32:00,2015-07-17 06:07:00,32,42,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",32,NA,341,5.92868421052632
2015,"Red King Crab Survey",2,"7/9/2015 0:00","7/17/2015 0:00","Lynn Sisters",6,58.58766667,-135.1763333,2015-07-16 11:34:00,2015-07-17 06:14:00,31,42,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",31,NA,342,5.84405263157895
2015,"Red King Crab Survey",2,"7/9/2015 0:00","7/17/2015 0:00","Lynn Sisters",7,58.585,-135.1803333,2015-07-16 11:37:00,2015-07-17 06:23:00,18,17,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",18,NA,343,6.90988888888889
2015,"Red King Crab Survey",2,"7/9/2015 0:00","7/17/2015 0:00","Lynn Sisters",8,58.58316667,-135.1688333,2015-07-16 11:41:00,2015-07-17 06:31:00,21,52,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",21,NA,344,5.76466666666667
2015,"Red King Crab Survey",2,"7/9/2015 0:00","7/17/2015 0:00","Lynn Sisters",9,58.579,-135.1695,2015-07-16 11:45:00,2015-07-17 06:37:00,29,45,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium High",29,"extra shot",345,5.83873684210526
2015,"Red King Crab Survey",2,"7/9/2015 0:00","7/17/2015 0:00","Lynn Sisters",10,58.57816667,-135.1783333,2015-07-16 11:49:00,2015-07-17 06:45:00,2,27,"Cone",NA,NA,"Jar","None or closed","Unknown","Large Brown Kelp","Medium High",2,"long shot",346,6.21352631578947
2015,"Red King Crab Survey",2,"7/9/2015 0:00","7/17/2015 0:00","Lynn Sisters",11,58.575,-135.1718333,2015-07-16 11:53:00,2015-07-17 06:57:00,4,30,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",4,NA,347,NA
2015,"Red King Crab Survey",2,"7/9/2015 0:00","7/17/2015 0:00","Lynn Sisters",12,58.57383333,-135.1566667,2015-07-16 11:57:00,2015-07-17 07:04:00,25,58,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",25,NA,348,5.661
2015,"Red King Crab Survey",2,"7/9/2015 0:00","7/17/2015 0:00","Lynn Sisters",13,58.569,-135.1391667,2015-07-16 12:02:00,2015-07-17 07:15:00,23,55,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",23,NA,349,5.75542105263158
2015,"Red King Crab Survey",2,"7/9/2015 0:00","7/17/2015 0:00","Lynn Sisters",14,58.569,-135.1561667,2015-07-16 12:08:00,2015-07-17 07:22:00,24,43,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",24,"long shot",350,5.96378947368421
2015,"Red King Crab Survey",2,"7/9/2015 0:00","7/17/2015 0:00","Lynn Sisters",15,58.56833333,-135.1596667,2015-07-16 12:10:00,2015-07-17 07:29:00,26,39,"Cone",NA,NA,"Jar","None or closed","Unknown","Large Brown Kelp","High",26,NA,351,6.129
2015,"Red King Crab Survey",2,"7/9/2015 0:00","7/17/2015 0:00","Lynn Sisters",16,58.5655,-135.1578333,2015-07-16 12:13:00,2015-07-17 07:35:00,12,33,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",12,NA,352,6.176
2015,"Red King Crab Survey",2,"7/9/2015 0:00","7/17/2015 0:00","Lynn Sisters",17,58.564,-135.1508333,2015-07-16 12:17:00,2015-07-17 07:42:00,5,26,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",5,NA,353,NA
2015,"Red King Crab Survey",2,"7/9/2015 0:00","7/17/2015 0:00","Lynn Sisters",18,58.55916667,-135.1526667,2015-07-16 12:20:00,2015-07-17 07:49:00,20,23,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",20,"long shot",354,6.88705
2015,"Red King Crab Survey",2,"7/9/2015 0:00","7/17/2015 0:00","Lynn Sisters",19,58.56033333,-135.1261667,2015-07-16 12:28:00,2015-07-17 08:01:00,28,64,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",28,NA,355,5.66115
2015,"Red King Crab Survey",2,"7/9/2015 0:00","7/17/2015 0:00","Lynn Sisters",20,58.552,-135.1486667,2015-07-16 12:35:00,2015-07-17 08:11:00,13,31,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",13,NA,356,7.1097
2015,"Red King Crab Survey",2,"7/9/2015 0:00","7/17/2015 0:00","Lynn Sisters",21,58.543,-135.1451667,2015-07-16 12:40:00,2015-07-17 08:19:00,14,31,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",14,NA,357,6.61584210526316
2015,"Red King Crab Survey",2,"7/9/2015 0:00","7/17/2015 0:00","Lynn Sisters",22,58.53983333,-135.1505,2015-07-16 12:43:00,2015-07-17 08:26:00,19,21,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",19,"extra shot",358,7.27810526315789
2015,"Red King Crab Survey",2,"7/9/2015 0:00","7/17/2015 0:00","Lynn Sisters",23,58.533,-135.1271667,2015-07-16 12:50:00,2015-07-17 08:36:00,7,55,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium Low",7,"NO CRAB",359,5.859
2015,"Red King Crab Survey",2,"7/9/2015 0:00","7/17/2015 0:00","Lynn Sisters",24,58.52766667,-135.1293333,2015-07-16 12:54:00,2015-07-17 08:44:00,3,28,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium Low",3,"NO CRAB",360,6.8486
2015,"Red King Crab Survey",2,"7/9/2015 0:00","7/17/2015 0:00","Lynn Sisters",25,58.52716667,-135.1168333,2015-07-16 13:00:00,2015-07-17 08:53:00,16,108,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Low/Zero",16,"NO CRAB",361,5.4854
2015,"Red King Crab Survey",2,"7/9/2015 0:00","7/17/2015 0:00","Lynn Sisters",26,58.5135,-135.1211667,2015-07-16 13:08:00,2015-07-17 09:06:00,30,36,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Low/Zero",30,NA,362,6.5808
2015,"Red King Crab Survey",2,"7/9/2015 0:00","7/17/2015 0:00","Lynn Sisters",27,58.48516667,-135.1168333,2015-07-16 13:20:00,2015-07-17 09:22:00,9,25,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Low/Zero",9,"NO CRAB",363,6.9277
2015,"Red King Crab Survey",2,"7/9/2015 0:00","7/17/2015 0:00","Lynn Sisters",28,58.5135,-135.1153333,2015-07-16 13:29:00,2015-07-17 09:34:00,10,61,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium Low",10,"extra shot",364,5.8057
2015,"Red King Crab Survey",3,"7/21/2015 0:00","7/29/2015 0:00","Gambier Bay",1,57.4571,-133.9335833,2015-07-23 13:07:00,2015-07-24 07:15:00,15,45,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",15,NA,365,6.585
2015,"Red King Crab Survey",3,"7/21/2015 0:00","7/29/2015 0:00","Gambier Bay",2,57.456,-133.938,2015-07-23 13:11:00,2015-07-24 07:23:00,8,43,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",8,NA,366,6.59944444444444
2015,"Red King Crab Survey",3,"7/21/2015 0:00","7/29/2015 0:00","Gambier Bay",3,57.45291667,-133.9352333,2015-07-23 13:15:00,2015-07-24 07:29:00,27,42,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium",27,NA,367,6.60955555555556
2015,"Red King Crab Survey",3,"7/21/2015 0:00","7/29/2015 0:00","Gambier Bay",4,57.4546,-133.9290833,2015-07-23 13:18:00,2015-07-24 07:36:00,1,43,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",1,"No Crab; Pot on its side.",368,6.58636842105263
2015,"Red King Crab Survey",3,"7/21/2015 0:00","7/29/2015 0:00","Gambier Bay",5,57.4516,-133.9308667,2015-07-23 13:21:00,2015-07-24 07:41:00,32,43,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",32,NA,369,6.64521052631579
2015,"Red King Crab Survey",3,"7/21/2015 0:00","7/29/2015 0:00","Gambier Bay",6,57.44538333,-133.9297167,2015-07-23 13:25:00,2015-07-24 07:48:00,31,57,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",31,NA,370,6.535
2015,"Red King Crab Survey",3,"7/21/2015 0:00","7/29/2015 0:00","Gambier Bay",7,57.44213333,-133.925,2015-07-23 13:28:00,2015-07-24 07:55:00,18,29,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",18,NA,371,6.78257894736842
2015,"Red King Crab Survey",3,"7/21/2015 0:00","7/29/2015 0:00","Gambier Bay",8,57.44365,-133.9484667,2015-07-23 13:32:00,2015-07-24 08:03:00,21,44,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",21,NA,372,6.63747368421053
2015,"Red King Crab Survey",3,"7/21/2015 0:00","7/29/2015 0:00","Gambier Bay",9,57.44506667,-133.9401833,2015-07-23 13:35:00,2015-07-24 08:11:00,29,38,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",29,NA,373,6.64015789473684
2015,"Red King Crab Survey",3,"7/21/2015 0:00","7/29/2015 0:00","Gambier Bay",10,57.44303333,-133.9369667,2015-07-23 13:39:00,2015-07-24 08:15:00,2,38,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",2,NA,374,6.61227777777778
2015,"Red King Crab Survey",3,"7/21/2015 0:00","7/29/2015 0:00","Gambier Bay",11,57.44278333,-133.94615,2015-07-23 13:42:00,2015-07-24 08:24:00,10,26,"Cone",NA,NA,"Jar","None or closed","Rock","Unknown","Medium",10,"NO CRAB",375,6.83288888888889
2015,"Red King Crab Survey",3,"7/21/2015 0:00","7/29/2015 0:00","Gambier Bay",12,57.44276667,-133.9537,2015-07-23 13:46:00,2015-07-24 08:29:00,9,25,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",9,"NO CRAB",376,6.92266666666667
2015,"Red King Crab Survey",3,"7/21/2015 0:00","7/29/2015 0:00","Gambier Bay",13,57.43926667,-133.9552833,2015-07-23 13:49:00,2015-07-24 08:35:00,30,31,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",30,NA,377,6.87511111111111
2015,"Red King Crab Survey",3,"7/21/2015 0:00","7/29/2015 0:00","Gambier Bay",14,57.43258333,-133.9608833,2015-07-23 13:53:00,2015-07-24 08:41:00,16,20,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",16,NA,378,7.10826315789474
2015,"Red King Crab Survey",3,"7/21/2015 0:00","7/29/2015 0:00","Gambier Bay",15,57.43743333,-133.9673667,2015-07-23 13:57:00,2015-07-24 08:47:00,3,21,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",3,NA,379,7.05521052631579
2015,"Red King Crab Survey",3,"7/21/2015 0:00","7/29/2015 0:00","Gambier Bay",16,57.45615,-133.9702167,2015-07-23 13:07:00,2015-07-24 08:58:00,7,39,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",7,NA,380,7.0018
2015,"Red King Crab Survey",3,"7/21/2015 0:00","7/29/2015 0:00","Gambier Bay",17,57.46251667,-133.9685167,2015-07-23 14:11:00,2015-07-24 09:15:00,19,54,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",19,NA,381,6.61231578947368
