"Year","Project","Trip No","Trip Start Date","Trip End Date","Location","Pot No","Latitude Decimal Degrees","Longitude Decimal Degrees","timestart","timeend","Buoy No","Depth Fathoms","Pot Type","Pot Dimension Feet","Weight Of Pot Pounds","Bait Method","Pot Escape Device","Substrate Type","Debris Type","Density Strata","Tidbit","Pot Comment","deployment","meantemp"
2018,"Red King Crab Survey",2,"7/15/2018 0:00","7/15/2018 0:00","Excursion Inlet",17,58.44183333,-135.4755,2018-07-18 14:18:00,2018-07-19 10:51:00,32,52,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",32,NA,295,5.62535
2018,"Red King Crab Survey",2,"7/15/2018 0:00","7/15/2018 0:00","Excursion Inlet",18,58.443,-135.4635,2018-07-18 14:22:00,2018-07-19 10:58:00,14,81,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",14,NA,296,5.6124
2018,"Red King Crab Survey",2,"7/15/2018 0:00","7/15/2018 0:00","Excursion Inlet",19,58.43666667,-135.4653333,2018-07-18 14:26:00,2018-07-19 11:06:00,30,62,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",30,NA,297,5.58842857142857
2018,"Red King Crab Survey",2,"7/15/2018 0:00","7/15/2018 0:00","Excursion Inlet",20,58.42333333,-135.4556667,2018-07-18 14:33:00,2018-07-19 11:17:00,23,69,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",23,"extra shot of line",298,5.55757142857143
2018,"Red King Crab Survey",2,"7/15/2018 0:00","7/15/2018 0:00","Excursion Inlet",21,58.41983333,-135.4585,2018-07-18 14:36:00,2018-07-19 11:25:00,9,70,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",9,NA,299,5.59219047619048
2018,"Red King Crab Survey",2,"7/15/2018 0:00","7/15/2018 0:00","Excursion Inlet",22,58.41733333,-135.4548333,2018-07-18 14:40:00,2018-07-19 11:36:00,16,80,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",16,NA,300,5.56004761904762
2018,"Red King Crab Survey",2,"7/15/2018 0:00","7/15/2018 0:00","Excursion Inlet",23,58.41033333,-135.4451667,2018-07-18 14:46:00,2018-07-19 11:46:00,2,61,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",2,NA,301,5.66109523809524
2018,"Red King Crab Survey",2,"7/15/2018 0:00","7/15/2018 0:00","Excursion Inlet",24,58.40233333,-135.444,2018-07-18 14:50:00,2018-07-19 11:55:00,13,76,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",13,NA,302,5.68704761904762
2018,"Red King Crab Survey",2,"7/15/2018 0:00","7/15/2018 0:00","Excursion Inlet",25,58.39816667,-135.4428333,2018-07-18 14:55:00,2018-07-19 12:04:00,28,68,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",28,NA,303,5.626
2018,"Red King Crab Survey",2,"7/15/2018 0:00","7/15/2018 0:00","Excursion Inlet",26,58.39516667,-135.452,2018-07-18 14:59:00,2018-07-19 12:11:00,1,62,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",1,NA,304,5.52347619047619
2018,"Red King Crab Survey",2,"7/15/2018 0:00","7/15/2018 0:00","Excursion Inlet",27,58.3895,-135.4561667,2018-07-18 15:03:00,2018-07-19 12:19:00,27,77,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",27,NA,305,5.966
2018,"Red King Crab Survey",2,"7/15/2018 0:00","7/15/2018 0:00","Excursion Inlet",28,58.38333333,-135.4438333,2018-07-18 15:08:00,2018-07-19 12:27:00,8,55,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",8,NA,306,5.65909523809524
2018,"Red King Crab Survey",2,"7/15/2018 0:00","7/15/2018 0:00","Excursion Inlet",29,58.37201667,-135.43095,2018-07-19 13:32:00,2018-07-20 07:32:00,8,63,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",8,NA,307,5.67911111111111
2018,"Red King Crab Survey",2,"7/15/2018 0:00","7/15/2018 0:00","Excursion Inlet",30,58.37306667,-135.44965,2018-07-19 13:39:00,2018-07-20 07:41:00,27,48,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium Low",27,NA,308,5.75594444444444
2018,"Red King Crab Survey",2,"7/15/2018 0:00","7/15/2018 0:00","Excursion Inlet",31,58.3666,-135.4722,2018-07-19 13:45:00,2018-07-20 07:52:00,1,62,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",1,NA,309,5.77711111111111
2018,"Red King Crab Survey",2,"7/15/2018 0:00","7/15/2018 0:00","Excursion Inlet",32,58.36956667,-135.4902333,2018-07-19 13:50:00,2018-07-20 08:02:00,28,51,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",28,NA,310,5.79866666666667
2018,"Red King Crab Survey",2,"7/15/2018 0:00","7/15/2018 0:00","Excursion Inlet",33,58.3718,-135.5021333,2018-07-19 13:53:00,2018-07-20 08:11:00,13,34,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Low/Zero",13,NA,311,6.78931578947368
2018,"Red King Crab Survey",2,"7/15/2018 0:00","7/15/2018 0:00","Excursion Inlet",34,58.36401667,-135.4958167,2018-07-19 13:59:00,2018-07-20 08:19:00,2,45,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium Low",2,NA,312,5.8625
2018,"Red King Crab Survey",2,"7/15/2018 0:00","7/15/2018 0:00","Excursion Inlet",35,58.36138333,-135.4907833,2018-07-19 14:02:00,2018-07-20 08:25:00,16,52,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",16,NA,313,5.743
2018,"Red King Crab Survey",2,"7/15/2018 0:00","7/15/2018 0:00","Excursion Inlet",36,58.35743333,-135.48485,2018-07-19 14:06:00,2018-07-20 08:36:00,9,53,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",9,NA,314,5.73605555555556
2018,"Red King Crab Survey",2,"7/15/2018 0:00","7/15/2018 0:00","Excursion Inlet",37,58.34781667,-135.4840167,2018-07-19 14:12:00,2018-07-20 08:46:00,23,33,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Low/Zero",23,NA,315,6.39755555555556
2018,"Red King Crab Survey",2,"7/15/2018 0:00","7/15/2018 0:00","Excursion Inlet",38,58.35288333,-135.4815667,2018-07-19 14:15:00,2018-07-20 08:51:00,30,53,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",30,NA,316,5.72755555555556
2018,"Red King Crab Survey",2,"7/15/2018 0:00","7/15/2018 0:00","Excursion Inlet",39,57.35875,-135.46955,2018-07-19 14:19:00,2018-07-20 09:00:00,14,65,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",14,NA,317,5.63252631578947
2018,"Red King Crab Survey",2,"7/15/2018 0:00","7/15/2018 0:00","Excursion Inlet",40,58.36125,-135.4403833,2018-07-19 14:25:00,2018-07-20 09:11:00,32,55,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",32,NA,318,5.81589473684211
2018,"Red King Crab Survey",2,"7/15/2018 0:00","7/15/2018 0:00","Excursion Inlet",41,58.35905,-135.4266333,2018-07-19 14:30:00,2018-07-20 09:19:00,15,59,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",15,NA,319,5.62710526315789
2018,"Red King Crab Survey",2,"7/15/2018 0:00","7/15/2018 0:00","Excursion Inlet",42,58.34611667,-135.43825,2018-07-19 14:36:00,2018-07-20 09:30:00,18,87,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",18,NA,320,5.45163157894737
2018,"Red King Crab Survey",2,"7/15/2018 0:00","7/15/2018 0:00","Excursion Inlet",43,58.34991667,-135.45425,2018-07-19 14:41:00,2018-07-20 09:44:00,19,71,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium Low",19,"EXTRA SHOT OF LINE",321,5.511
2018,"Red King Crab Survey",2,"7/15/2018 0:00","7/15/2018 0:00","Excursion Inlet",44,58.3455,-135.45595,2018-07-19 14:45:00,2018-07-20 09:54:00,21,73,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",21,NA,322,5.49615789473684
2018,"Red King Crab Survey",2,"7/15/2018 0:00","7/15/2018 0:00","Excursion Inlet",45,58.33506667,-135.4470667,2018-07-19 14:51:00,2018-07-20 10:10:00,24,66,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",24,"extra shot of line",323,5.69525
2018,"Red King Crab Survey",2,"7/15/2018 0:00","7/15/2018 0:00","Excursion Inlet",46,58.33271667,-135.4450833,2018-07-19 14:54:00,2018-07-20 10:26:00,24,66,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",24,"extra shot of line",324,5.69525
2018,"Red King Crab Survey",2,"7/15/2018 0:00","7/15/2018 0:00","Excursion Inlet",47,58.3316,-135.4328,2018-07-19 14:59:00,2018-07-20 10:35:00,10,83,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",10,NA,325,5.53115789473684
2018,"Red King Crab Survey",2,"7/15/2018 0:00","7/15/2018 0:00","Excursion Inlet",48,58.32668333,-135.4158333,2018-07-19 15:03:00,2018-07-20 10:45:00,31,86,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",31,NA,326,6.1204
2018,"Red King Crab Survey",2,"7/15/2018 0:00","7/15/2018 0:00","Excursion Inlet",49,58.32423333,-135.4211333,2018-07-19 15:07:00,2018-07-20 10:53:00,17,88,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",17,NA,327,5.43121052631579
2018,"Red King Crab Survey",2,"7/15/2018 0:00","7/15/2018 0:00","Excursion Inlet",50,58.32565,-135.43435,2018-07-19 15:11:00,2018-07-20 11:04:00,3,81,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",3,NA,328,5.50465
2018,"Red King Crab Survey",2,"7/15/2018 0:00","7/15/2018 0:00","Excursion Inlet",51,58.31935,-135.4392167,2018-07-19 15:16:00,2018-07-20 11:13:00,12,71,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",12,NA,329,5.60095
2018,"Red King Crab Survey",2,"7/15/2018 0:00","7/15/2018 0:00","Excursion Inlet",52,58.31755,-135.4288167,2018-07-19 15:19:00,2018-07-20 11:20:00,25,85,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",25,NA,330,NA
2018,"Red King Crab Survey",2,"7/15/2018 0:00","7/15/2018 0:00","Excursion Inlet",53,58.3179,-135.4113333,2018-07-19 15:31:00,2018-07-20 11:30:00,5,72,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",5,NA,331,5.4982
2018,"Red King Crab Survey",2,"7/15/2018 0:00","7/15/2018 0:00","Excursion Inlet",54,58.3069,-135.4009167,2018-07-19 15:37:00,2018-07-20 11:41:00,26,61,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium Low",26,NA,332,5.87745
2018,"Red King Crab Survey",2,"7/15/2018 0:00","7/15/2018 0:00","Excursion Inlet",55,58.3038,-135.39785,2018-07-19 15:40:00,2018-07-20 11:48:00,22,65,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium Low",NA,NA,333,NA
2018,"Red King Crab Survey",2,"7/15/2018 0:00","7/15/2018 0:00","Excursion Inlet",56,58.30893333,-135.3889167,2018-07-19 15:45:00,2018-07-20 11:55:00,4,30,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Low/Zero",4,NA,334,NA
2018,"Red King Crab Survey",2,"7/15/2018 0:00","7/15/2018 0:00","Lynn Sisters",1,58.60126667,-135.1652833,2018-07-21 11:04:00,2018-07-22 05:02:00,4,22,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",20,"Formerly St. James Bay pot #1, extra shot of line",335,6.1745
2018,"Red King Crab Survey",2,"7/15/2018 0:00","7/15/2018 0:00","Lynn Sisters",2,58.60555,-135.17425,2018-07-21 11:09:00,2018-07-22 05:10:00,22,29,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium High",22,"Formerly St. James Bay pot #2",336,5.86961111111111
2018,"Red King Crab Survey",2,"7/15/2018 0:00","7/15/2018 0:00","Lynn Sisters",3,58.60636667,-135.1782333,2018-07-21 11:11:00,2018-07-22 05:16:00,26,36,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",26,"Formerly St. James Bay pot #3",337,5.6605
2018,"Red King Crab Survey",2,"7/15/2018 0:00","7/15/2018 0:00","Lynn Sisters",4,58.60795,-135.18235,2018-07-21 11:15:00,2018-07-22 05:25:00,5,33,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",5,"Formerly St. James Bay pot #4",338,5.59772222222222
2018,"Red King Crab Survey",2,"7/15/2018 0:00","7/15/2018 0:00","Lynn Sisters",5,58.6103,-135.1883,2018-07-21 11:18:00,2018-07-22 05:35:00,25,24,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",25,"Formerly St. James Bay pot #5",339,NA
2018,"Red King Crab Survey",2,"7/15/2018 0:00","7/15/2018 0:00","Lynn Sisters",6,58.60655,-135.1906833,2018-07-21 11:22:00,2018-07-22 05:42:00,12,23,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium High",12,"Formerly St. James Bay pot #6, extra shot of line",340,6.0795
2018,"Red King Crab Survey",2,"7/15/2018 0:00","7/15/2018 0:00","Lynn Sisters",7,58.59248333,-135.1668667,2018-07-21 11:30:00,2018-07-22 05:55:00,3,31,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium Low",3,"Formerly St. James Bay pot #7",341,5.77727777777778
2018,"Red King Crab Survey",2,"7/15/2018 0:00","7/15/2018 0:00","Lynn Sisters",8,58.58955,-135.1792833,2018-07-21 11:35:00,2018-07-22 06:04:00,17,37,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",17,"Formerly St. James Bay pot #8",342,5.52847368421053
2018,"Red King Crab Survey",2,"7/15/2018 0:00","7/15/2018 0:00","Lynn Sisters",9,58.58541667,-135.17705,2018-07-21 11:39:00,2018-07-22 06:11:00,31,39,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",31,"Formerly St. James Bay pot #9",343,5.50563157894737
2018,"Red King Crab Survey",2,"7/15/2018 0:00","7/15/2018 0:00","Lynn Sisters",10,58.57968333,-135.1727167,2018-07-21 11:42:00,2018-07-22 06:17:00,10,40,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",10,"Formerly St. James Bay pot #10",344,5.52442105263158
2018,"Red King Crab Survey",2,"7/15/2018 0:00","7/15/2018 0:00","Lynn Sisters",11,58.58013333,-135.1710333,2018-07-21 11:46:00,2018-07-22 06:24:00,24,40,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium High",24,"Formerly St. James Bay pot #11",345,5.488
2018,"Red King Crab Survey",2,"7/15/2018 0:00","7/15/2018 0:00","Lynn Sisters",12,58.58211667,-135.1653667,2018-07-21 11:48:00,2018-07-22 06:30:00,7,56,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",7,"Formerly St. James Bay pot #12",346,5.20373684210526
2018,"Red King Crab Survey",2,"7/15/2018 0:00","7/15/2018 0:00","Lynn Sisters",13,58.57721667,-135.1589333,2018-07-21 11:51:00,2018-07-22 06:37:00,21,58,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium High",21,"Formerly St. James Bay pot #13",347,5.05284210526316
2018,"Red King Crab Survey",2,"7/15/2018 0:00","7/15/2018 0:00","Lynn Sisters",14,58.57165,-135.1581833,2018-07-21 11:55:00,2018-07-22 06:45:00,19,52,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",19,"Formerly St. James Bay pot #14",348,5.22815789473684
2018,"Red King Crab Survey",2,"7/15/2018 0:00","7/15/2018 0:00","Lynn Sisters",15,58.56961667,-135.1579667,2018-07-21 11:57:00,2018-07-22 06:53:00,18,43,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",18,"Formerly St. James Bay pot #15, extra shot of line",349,5.57652631578947
2018,"Red King Crab Survey",2,"7/15/2018 0:00","7/15/2018 0:00","Lynn Sisters",16,58.56698333,-135.1502833,2018-07-21 12:01:00,2018-07-22 07:00:00,15,56,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",15,"Formerly St. James Bay pot #16",350,5.18068421052632
2018,"Red King Crab Survey",2,"7/15/2018 0:00","7/15/2018 0:00","Lynn Sisters",17,58.56868333,-135.1457,2018-07-21 12:03:00,2018-07-22 07:05:00,32,64,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",32,"Formerly St. James Bay pot #17, extra shot of line",351,5.15068421052632
2018,"Red King Crab Survey",2,"7/15/2018 0:00","7/15/2018 0:00","Lynn Sisters",18,58.573,-135.13915,2018-07-21 12:07:00,2018-07-22 07:15:00,14,39,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",14,"Formerly St. James Bay pot #18, extra shot of line",352,5.72157894736842
2018,"Red King Crab Survey",2,"7/15/2018 0:00","7/15/2018 0:00","Lynn Sisters",19,58.57118333,-135.1236333,2018-07-21 12:13:00,2018-07-22 07:25:00,30,52,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",30,"Formerly St. James Bay pot #19, NO CRAB.",353,5.21331578947368
2018,"Red King Crab Survey",2,"7/15/2018 0:00","7/15/2018 0:00","Lynn Sisters",20,58.56186667,-135.1352667,2018-07-21 12:19:00,2018-07-22 07:33:00,23,63,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",23,"Formerly St. James Bay pot #20",354,5.03510526315789
2018,"Red King Crab Survey",2,"7/15/2018 0:00","7/15/2018 0:00","Lynn Sisters",21,58.56275,-135.1427167,2018-07-21 12:22:00,2018-07-22 07:40:00,9,61,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium Low",9,"Formerly St. James Bay pot #21",355,5.10336842105263
2018,"Red King Crab Survey",2,"7/15/2018 0:00","7/15/2018 0:00","Lynn Sisters",22,58.55295,-135.1298333,2018-07-21 12:29:00,2018-07-22 07:49:00,16,77,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",16,"Formerly St. James Bay pot #22",356,4.95652631578947
2018,"Red King Crab Survey",2,"7/15/2018 0:00","7/15/2018 0:00","Lynn Sisters",23,58.54686667,-135.1484167,2018-07-21 12:35:00,2018-07-22 07:58:00,2,25,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",2,"Formerly St. James Bay pot #23",357,6.16345
2018,"Red King Crab Survey",2,"7/15/2018 0:00","7/15/2018 0:00","Lynn Sisters",24,58.53855,-135.1363667,2018-07-21 12:41:00,2018-07-22 00:00:00,13,36,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",13,"Formerly St. James Bay pot #24",358,5.77866666666667
2018,"Red King Crab Survey",2,"7/15/2018 0:00","7/15/2018 0:00","Lynn Sisters",25,58.50568333,-135.10115,2018-07-21 13:01:00,2018-07-22 08:24:00,28,84,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Low/Zero",28,"Formerly St. James Bay pot #25, NO CRAB.",359,5.0694
2018,"Red King Crab Survey",2,"7/15/2018 0:00","7/15/2018 0:00","Lynn Sisters",26,58.49615,-135.1092333,2018-07-21 13:06:00,2018-07-22 08:34:00,1,47,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Low/Zero",1,"Formerly St. James Bay pot #26, NO CRAB.",360,5.35268421052632
2018,"Red King Crab Survey",2,"7/15/2018 0:00","7/15/2018 0:00","Lynn Sisters",27,58.48743333,-135.11015,2018-07-21 13:11:00,2018-07-22 08:44:00,27,31,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Low/Zero",27,"Formerly St. James Bay pot #27, NO CRAB.",361,6.15978947368421
2018,"Red King Crab Survey",2,"7/15/2018 0:00","7/15/2018 0:00","Lynn Sisters",28,58.48506667,-135.1140667,2018-07-21 13:13:00,2018-07-22 08:50:00,8,24,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium Low",8,"Formerly St. James Bay pot #28, NO CRAB.",362,6.33768421052632
2018,"Red King Crab Survey",3,"8/8/2018 0:00","8/14/2018 0:00","Gambier Bay",1,57.45471667,-133.94005,2018-08-10 13:10:00,2018-08-11 07:18:00,7,49,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",17,NA,363,7.10761111111111
2018,"Red King Crab Survey",3,"8/8/2018 0:00","8/14/2018 0:00","Gambier Bay",2,57.45381667,-133.9267167,2018-08-10 13:15:00,2018-08-11 07:27:00,19,25,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",19,NA,364,6.47388888888889
2018,"Red King Crab Survey",3,"8/8/2018 0:00","8/14/2018 0:00","Gambier Bay",3,57.4539,-133.9286333,2018-08-10 13:18:00,2018-08-11 07:31:00,21,42,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",21,NA,365,6.28788888888889
2018,"Red King Crab Survey",3,"8/8/2018 0:00","8/14/2018 0:00","Gambier Bay",4,57.4456,-133.9206167,2018-08-10 13:23:00,2018-08-11 07:38:00,14,39,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",14,NA,366,6.39633333333333
2018,"Red King Crab Survey",3,"8/8/2018 0:00","8/14/2018 0:00","Gambier Bay",5,57.43891667,-133.9261667,2018-08-10 13:27:00,2018-08-11 07:46:00,16,31,"Cone",NA,NA,"Jar","None or closed","Mud/Shell","Unknown","High",16,NA,367,6.44510526315789
2018,"Red King Crab Survey",3,"8/8/2018 0:00","8/14/2018 0:00","Gambier Bay",6,57.43525,-133.92765,2018-08-10 13:31:00,2018-08-11 07:53:00,1,14,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium Low",1,NA,368,7.22357894736842
2018,"Red King Crab Survey",3,"8/8/2018 0:00","8/14/2018 0:00","Gambier Bay",7,57.43873333,-133.9289,2018-08-10 13:34:00,2018-08-11 07:58:00,9,30,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",9,NA,369,6.47573684210526
2018,"Red King Crab Survey",3,"8/8/2018 0:00","8/14/2018 0:00","Gambier Bay",8,57.43911667,-133.93365,2018-08-10 13:37:00,2018-08-11 08:03:00,15,31,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",15,NA,370,6.42773684210526
2018,"Red King Crab Survey",3,"8/8/2018 0:00","8/14/2018 0:00","Gambier Bay",9,57.4461,-133.9391667,2018-08-10 13:41:00,2018-08-11 08:10:00,2,42,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",2,NA,371,6.32457894736842
2018,"Red King Crab Survey",3,"8/8/2018 0:00","8/14/2018 0:00","Gambier Bay",10,57.43136667,-133.95795,2018-08-10 13:51:00,2018-08-11 08:20:00,4,17,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",20,NA,372,6.88605555555556
2018,"Red King Crab Survey",3,"8/8/2018 0:00","8/14/2018 0:00","Gambier Bay",11,57.42845,-133.9684,2018-08-10 13:55:00,2018-08-11 08:27:00,22,17,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",22,NA,373,6.99138888888889
2018,"Red King Crab Survey",3,"8/8/2018 0:00","8/14/2018 0:00","Gambier Bay",12,57.43183333,-133.96275,2018-08-10 13:58:00,2018-08-11 08:32:00,28,21,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",28,NA,374,6.76961111111111
2018,"Red King Crab Survey",3,"8/8/2018 0:00","8/14/2018 0:00","Gambier Bay",13,57.44091667,-133.9565167,2018-08-10 14:03:00,2018-08-11 08:33:00,3,23,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium Low",3,NA,375,6.61627777777778
2018,"Red King Crab Survey",3,"8/8/2018 0:00","8/14/2018 0:00","Gambier Bay",14,57.44473333,-133.9506833,2018-08-10 14:06:00,2018-08-11 08:45:00,32,39,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",32,NA,376,6.381
2018,"Red King Crab Survey",3,"8/8/2018 0:00","8/14/2018 0:00","Gambier Bay",15,57.44686667,-133.94765,2018-08-10 14:09:00,2018-08-11 08:50:00,27,35,"Cone",NA,NA,"Jar","None or closed","Rock","Unknown","Medium",27,NA,377,6.39831578947368
2018,"Red King Crab Survey",3,"8/8/2018 0:00","8/14/2018 0:00","Gambier Bay",16,57.45316667,-133.9685833,2018-08-10 14:15:00,2018-08-11 08:58:00,23,21,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Low/Zero",23,"extra shot",378,6.70926315789474
2018,"Red King Crab Survey",3,"8/8/2018 0:00","8/14/2018 0:00","Gambier Bay",17,57.45886667,-133.9745167,2018-08-10 14:19:00,2018-08-11 09:03:00,25,42,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",25,NA,379,6.37826315789474
