"Year","Project","Trip No","Trip Start Date","Trip End Date","Location","Pot No","Latitude Decimal Degrees","Longitude Decimal Degrees","timestart","timeend","Buoy No","Depth Fathoms","Pot Type","Pot Dimension Feet","Weight Of Pot Pounds","Bait Method","Pot Escape Device","Substrate Type","Debris Type","Density Strata","Tidbit","Pot Comment","deployment","meantemp"
2017,"Red King Crab Survey",2,"7/11/2017 0:00","7/19/2017 0:00","Excursion Inlet",11,58.4498,-135.4670167,2017-07-15 13:39:00,2017-07-16 08:39:00,23,86,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",23,NA,291,5.693
2017,"Red King Crab Survey",2,"7/11/2017 0:00","7/19/2017 0:00","Excursion Inlet",12,58.4417,-135.4700333,2017-07-15 13:43:00,2017-07-16 08:49:00,18,60,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",18,NA,292,5.68510526315789
2017,"Red King Crab Survey",2,"7/11/2017 0:00","7/19/2017 0:00","Excursion Inlet",13,58.44236667,-135.4769833,2017-07-15 13:46:00,2017-07-16 08:57:00,12,51,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",12,NA,293,5.67042105263158
2017,"Red King Crab Survey",2,"7/11/2017 0:00","7/19/2017 0:00","Excursion Inlet",14,58.44181667,-135.48305,2017-07-15 13:49:00,2017-07-16 09:06:00,24,55,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",24,NA,294,5.69731578947368
2017,"Red King Crab Survey",2,"7/11/2017 0:00","7/19/2017 0:00","Excursion Inlet",15,58.45536667,-135.4970833,2017-07-15 13:58:00,2017-07-16 09:17:00,17,52,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",17,NA,295,5.72973684210526
2017,"Red King Crab Survey",2,"7/11/2017 0:00","7/19/2017 0:00","Excursion Inlet",16,58.46615,-135.5030167,2017-07-15 14:03:00,2017-07-16 09:26:00,14,42,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",14,NA,296,5.88994736842105
2017,"Red King Crab Survey",2,"7/11/2017 0:00","7/19/2017 0:00","Excursion Inlet",17,58.4747,-135.5020167,2017-07-15 14:08:00,2017-07-16 09:36:00,4,24,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium High",4,"xtra shot",297,6.7423
2017,"Red King Crab Survey",2,"7/11/2017 0:00","7/19/2017 0:00","Excursion Inlet",18,58.47521667,-135.5101833,2017-07-15 14:12:00,2017-07-16 09:41:00,15,34,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",15,NA,298,6.15457894736842
2017,"Red King Crab Survey",2,"7/11/2017 0:00","7/19/2017 0:00","Excursion Inlet",19,58.45088333,-135.4968333,2017-07-15 14:23:00,2017-07-16 09:56:00,31,38,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium Low",31,NA,299,5.96065
2017,"Red King Crab Survey",2,"7/11/2017 0:00","7/19/2017 0:00","Excursion Inlet",20,58.43831667,-135.48295,2017-07-15 14:30:00,2017-07-16 10:20:00,7,52,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",7,NA,300,5.6934
2017,"Red King Crab Survey",2,"7/11/2017 0:00","7/19/2017 0:00","Excursion Inlet",21,58.43661667,-135.4627,2017-07-15 14:35:00,2017-07-16 10:28:00,30,66,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",30,NA,301,5.688
2017,"Red King Crab Survey",2,"7/11/2017 0:00","7/19/2017 0:00","Excursion Inlet",22,58.42851667,-135.4619833,2017-07-15 14:39:00,2017-07-16 10:37:00,21,66,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",21,"xtra shot",302,5.6855
2017,"Red King Crab Survey",2,"7/11/2017 0:00","7/19/2017 0:00","Excursion Inlet",23,58.41946667,-135.45795,2017-07-15 14:44:00,2017-07-16 10:47:00,2,71,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",2,"xtra shot",303,5.668
2017,"Red King Crab Survey",2,"7/11/2017 0:00","7/19/2017 0:00","Excursion Inlet",24,58.41226667,-135.4528667,2017-07-15 14:48:00,2017-07-16 10:57:00,25,87,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",25,NA,304,5.642
2017,"Red King Crab Survey",2,"7/11/2017 0:00","7/19/2017 0:00","Excursion Inlet",25,58.40405,-135.4388333,2017-07-15 14:53:00,2017-07-16 11:05:00,26,60,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",26,"xtra shot",305,6.0902380952381
2017,"Red King Crab Survey",2,"7/11/2017 0:00","7/19/2017 0:00","Excursion Inlet",26,58.39985,-135.4410833,2017-07-15 14:57:00,2017-07-16 11:15:00,8,65,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",8,NA,306,5.6869
2017,"Red King Crab Survey",2,"7/11/2017 0:00","7/19/2017 0:00","Excursion Inlet",27,58.40215,-135.4490667,2017-07-15 15:00:00,2017-07-16 11:22:00,20,67,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",20,NA,307,5.95866666666667
2017,"Red King Crab Survey",2,"7/11/2017 0:00","7/19/2017 0:00","Excursion Inlet",28,58.3957,-135.4532333,2017-07-15 15:05:00,2017-07-16 11:32:00,22,71,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium High",22,"xtra shot",308,5.92285714285714
2017,"Red King Crab Survey",2,"7/11/2017 0:00","7/19/2017 0:00","Excursion Inlet",29,58.38665,-135.458,2017-07-16 13:02:00,2017-07-17 07:33:00,22,66,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",22,NA,309,5.89673684210526
2017,"Red King Crab Survey",2,"7/11/2017 0:00","7/19/2017 0:00","Excursion Inlet",30,58.39028333,-135.4475667,2017-07-16 13:08:00,2017-07-17 07:45:00,20,56,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",20,NA,310,5.66927777777778
2017,"Red King Crab Survey",2,"7/11/2017 0:00","7/19/2017 0:00","Excursion Inlet",31,58.39225,-135.4382,2017-07-16 13:12:00,2017-07-17 07:56:00,8,66,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",8,NA,311,6.08857894736842
2017,"Red King Crab Survey",2,"7/11/2017 0:00","7/19/2017 0:00","Excursion Inlet",32,58.38581667,-135.4338667,2017-07-16 13:16:00,2017-07-17 08:05:00,26,72,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",26,NA,312,5.74631578947368
2017,"Red King Crab Survey",2,"7/11/2017 0:00","7/19/2017 0:00","Excursion Inlet",33,58.37675,-135.43725,2017-07-16 13:22:00,2017-07-17 08:17:00,25,59,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",25,NA,313,6.04084210526316
2017,"Red King Crab Survey",2,"7/11/2017 0:00","7/19/2017 0:00","Excursion Inlet",34,58.37415,-135.4294,2017-07-16 13:25:00,2017-07-17 08:27:00,2,69,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",2,NA,314,5.68510526315789
2017,"Red King Crab Survey",2,"7/11/2017 0:00","7/19/2017 0:00","Excursion Inlet",35,58.3734,-135.4382167,2017-07-16 13:30:00,2017-07-17 08:36:00,21,55,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",21,NA,315,5.74605263157895
2017,"Red King Crab Survey",2,"7/11/2017 0:00","7/19/2017 0:00","Excursion Inlet",36,58.36928333,-135.4389667,2017-07-16 13:34:00,2017-07-17 08:45:00,30,55,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",30,NA,316,5.74615789473684
2017,"Red King Crab Survey",2,"7/11/2017 0:00","7/19/2017 0:00","Excursion Inlet",37,58.37025,-135.46355,2017-07-16 13:40:00,2017-07-17 08:56:00,7,68,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",7,NA,317,5.63652631578947
2017,"Red King Crab Survey",2,"7/11/2017 0:00","7/19/2017 0:00","Excursion Inlet",38,58.3668,-135.49225,2017-07-16 13:49:00,2017-07-17 09:06:00,31,53,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",31,NA,318,6.0784
2017,"Red King Crab Survey",2,"7/11/2017 0:00","7/19/2017 0:00","Excursion Inlet",39,58.3635,-135.4703333,2017-07-16 13:56:00,2017-07-17 09:17:00,15,64,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",15,NA,319,5.60026315789474
2017,"Red King Crab Survey",2,"7/11/2017 0:00","7/19/2017 0:00","Excursion Inlet",40,58.36095,-135.4821833,2017-07-16 14:01:00,2017-07-17 09:24:00,4,63,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",4,NA,320,6.022
2017,"Red King Crab Survey",2,"7/11/2017 0:00","7/19/2017 0:00","Excursion Inlet",41,58.35865,-135.4852333,2017-07-16 14:05:00,2017-07-17 09:31:00,14,57,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",14,NA,321,5.73815
2017,"Red King Crab Survey",2,"7/11/2017 0:00","7/19/2017 0:00","Excursion Inlet",42,58.35681667,-135.4764,2017-07-16 14:10:00,2017-07-17 09:40:00,17,61,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",17,NA,322,6.05935
2017,"Red King Crab Survey",2,"7/11/2017 0:00","7/19/2017 0:00","Excursion Inlet",43,58.3531,-135.4698,2017-07-16 14:14:00,2017-07-17 09:49:00,24,60,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",24,NA,323,6.087
2017,"Red King Crab Survey",2,"7/11/2017 0:00","7/19/2017 0:00","Excursion Inlet",44,58.36023333,-135.4607333,2017-07-16 14:19:00,2017-07-17 10:16:00,12,65,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",12,NA,324,5.6125
2017,"Red King Crab Survey",2,"7/11/2017 0:00","7/19/2017 0:00","Excursion Inlet",45,58.35131667,-135.4580333,2017-07-16 14:25:00,2017-07-17 10:24:00,18,69,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",18,NA,325,5.63935
2017,"Red King Crab Survey",2,"7/11/2017 0:00","7/19/2017 0:00","Excursion Inlet",46,58.35403333,-135.4497,2017-07-16 14:29:00,2017-07-17 10:31:00,23,80,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium High",23,NA,326,5.601
2017,"Red King Crab Survey",2,"7/11/2017 0:00","7/19/2017 0:00","Excursion Inlet",47,58.3482,-135.4417667,2017-07-16 14:33:00,2017-07-17 10:42:00,5,87,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",5,NA,327,5.5315
2017,"Red King Crab Survey",2,"7/11/2017 0:00","7/19/2017 0:00","Excursion Inlet",48,58.35391667,-135.4370167,2017-07-16 14:39:00,2017-07-17 10:52:00,10,42,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Low/Zero",10,NA,328,6.0946
2017,"Red King Crab Survey",2,"7/11/2017 0:00","7/19/2017 0:00","Excursion Inlet",49,58.35538333,-135.4315,2017-07-16 14:46:00,2017-07-17 10:59:00,1,50,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium Low",1,NA,329,5.8074
2017,"Red King Crab Survey",2,"7/11/2017 0:00","7/19/2017 0:00","Excursion Inlet",50,58.35306667,-135.41775,2017-07-16 14:50:00,2017-07-17 11:09:00,32,56,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",32,NA,330,5.7816
2017,"Red King Crab Survey",2,"7/11/2017 0:00","7/19/2017 0:00","Excursion Inlet",51,58.34168333,-135.4424,2017-07-16 14:59:00,2017-07-17 11:20:00,9,73,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Low/Zero",9,NA,331,5.6226
2017,"Red King Crab Survey",2,"7/11/2017 0:00","7/19/2017 0:00","Excursion Inlet",52,58.33801667,-135.4216167,2017-07-16 15:06:00,2017-07-17 11:29:00,3,76,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium High",3,NA,332,5.56004761904762
2017,"Red King Crab Survey",2,"7/11/2017 0:00","7/19/2017 0:00","Excursion Inlet",53,58.3344,-135.4344,2017-07-16 15:11:00,2017-07-17 11:36:00,19,79,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium High",19,NA,333,5.53809523809524
2017,"Red King Crab Survey",2,"7/11/2017 0:00","7/19/2017 0:00","Excursion Inlet",54,58.31986667,-135.42275,2017-07-16 15:32:00,2017-07-17 11:47:00,16,88,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",16,NA,334,5.5741
2017,"Red King Crab Survey",2,"7/11/2017 0:00","7/19/2017 0:00","Excursion Inlet",55,58.31206667,-135.4382833,2017-07-16 15:38:00,2017-07-17 11:59:00,28,53,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium Low",28,NA,335,5.81519047619048
2017,"Red King Crab Survey",2,"7/11/2017 0:00","7/19/2017 0:00","Excursion Inlet",56,58.3091,-135.42765,2017-07-16 15:43:00,2017-07-17 12:09:00,13,93,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Low/Zero",13,NA,336,5.5546
2017,"Red King Crab Survey",2,"7/11/2017 0:00","7/19/2017 0:00","Lynn Sisters",1,58.61181667,-135.1889167,2017-07-18 11:50:00,2017-07-19 05:52:00,13,22,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",13,NA,337,6.12461111111111
2017,"Red King Crab Survey",2,"7/11/2017 0:00","7/19/2017 0:00","Lynn Sisters",2,58.60845,-135.1910667,2017-07-18 11:54:00,2017-07-19 06:02:00,28,24,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",28,NA,338,6.81457894736842
2017,"Red King Crab Survey",2,"7/11/2017 0:00","7/19/2017 0:00","Lynn Sisters",3,58.60861667,-135.1798,2017-07-18 11:59:00,2017-07-19 06:12:00,16,30,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",16,NA,339,5.98316666666667
2017,"Red King Crab Survey",2,"7/11/2017 0:00","7/19/2017 0:00","Lynn Sisters",4,58.6052,-135.1809667,2017-07-18 12:02:00,2017-07-19 06:23:00,19,43,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",19,NA,340,5.4495
2017,"Red King Crab Survey",2,"7/11/2017 0:00","7/19/2017 0:00","Lynn Sisters",5,58.60268333,-135.1706,2017-07-18 12:06:00,2017-07-19 06:32:00,3,15,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium Low",3,"Xtra shot.",341,6.69989473684211
2017,"Red King Crab Survey",2,"7/11/2017 0:00","7/19/2017 0:00","Lynn Sisters",6,58.60086667,-135.1678,2017-07-18 12:10:00,2017-07-19 06:39:00,9,23,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",9,"Xtra shot.",342,6.27636842105263
2017,"Red King Crab Survey",2,"7/11/2017 0:00","7/19/2017 0:00","Lynn Sisters",7,58.5994,-135.1733667,2017-07-18 12:13:00,2017-07-19 06:47:00,32,41,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium High",32,NA,343,5.66110526315789
2017,"Red King Crab Survey",2,"7/11/2017 0:00","7/19/2017 0:00","Lynn Sisters",8,58.59926667,-135.18095,2017-07-18 12:17:00,2017-07-19 07:06:00,1,36,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",1,NA,344,6.35431578947368
2017,"Red King Crab Survey",2,"7/11/2017 0:00","7/19/2017 0:00","Lynn Sisters",9,58.59661667,-135.1741,2017-07-18 12:20:00,2017-07-19 06:59:00,10,43,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",10,"Xtra shot.",345,5.90031578947368
2017,"Red King Crab Survey",2,"7/11/2017 0:00","7/19/2017 0:00","Lynn Sisters",10,58.58763333,-135.1649,2017-07-18 12:25:00,2017-07-19 07:17:00,5,43,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",5,NA,346,5.34388888888889
2017,"Red King Crab Survey",2,"7/11/2017 0:00","7/19/2017 0:00","Lynn Sisters",11,58.58776667,-135.17315,2017-07-18 12:28:00,2017-07-19 07:26:00,23,58,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",23,NA,347,5.06805263157895
2017,"Red King Crab Survey",2,"7/11/2017 0:00","7/19/2017 0:00","Lynn Sisters",12,58.5835,-135.1740333,2017-07-18 12:31:00,2017-07-19 07:34:00,18,41,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium High",18,NA,348,5.53115789473684
2017,"Red King Crab Survey",2,"7/11/2017 0:00","7/19/2017 0:00","Lynn Sisters",13,58.57976667,-135.1718333,2017-07-18 12:34:00,2017-07-19 07:40:00,12,40,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",12,"Xtra shot.",349,5.57578947368421
2017,"Red King Crab Survey",2,"7/11/2017 0:00","7/19/2017 0:00","Lynn Sisters",14,58.57465,-135.173,2017-07-18 12:38:00,2017-07-19 07:48:00,24,29,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",24,NA,350,6.15463157894737
2017,"Red King Crab Survey",2,"7/11/2017 0:00","7/19/2017 0:00","Lynn Sisters",15,58.58088333,-135.16605,2017-07-18 12:43:00,2017-07-19 07:58:00,17,55,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",17,NA,351,4.98642105263158
2017,"Red King Crab Survey",2,"7/11/2017 0:00","7/19/2017 0:00","Lynn Sisters",16,58.58538333,-135.16095,2017-07-18 12:46:00,2017-07-19 08:05:00,14,39,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",14,NA,352,5.61226315789474
2017,"Red King Crab Survey",2,"7/11/2017 0:00","7/19/2017 0:00","Lynn Sisters",17,58.57511667,-135.1570667,2017-07-18 12:52:00,2017-07-19 08:14:00,4,58,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",4,NA,353,4.81875
2017,"Red King Crab Survey",2,"7/11/2017 0:00","7/19/2017 0:00","Lynn Sisters",18,58.56705,-135.1589,2017-07-18 12:56:00,2017-07-19 08:23:00,15,33,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",15,NA,354,5.743
2017,"Red King Crab Survey",2,"7/11/2017 0:00","7/19/2017 0:00","Lynn Sisters",19,58.56671667,-135.14585,2017-07-18 13:01:00,2017-07-19 08:33:00,31,64,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium High",31,"Other gear around.",355,4.60315789473684
2017,"Red King Crab Survey",2,"7/11/2017 0:00","7/19/2017 0:00","Lynn Sisters",20,58.56741667,-134.1288167,2017-07-18 13:05:00,2017-07-19 08:43:00,7,42,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Low/Zero",7,"Xtra shot.",356,5.9264
2017,"Red King Crab Survey",2,"7/11/2017 0:00","7/19/2017 0:00","Lynn Sisters",21,58.55468333,-135.1438833,2017-07-18 13:12:00,2017-07-19 08:54:00,30,33,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",30,NA,357,6.54365
2017,"Red King Crab Survey",2,"7/11/2017 0:00","7/19/2017 0:00","Lynn Sisters",22,58.54845,-135.1359,2017-07-18 13:17:00,2017-07-19 09:00:00,21,42,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium Low",21,"Xtra shot.",358,5.47015789473684
2017,"Red King Crab Survey",2,"7/11/2017 0:00","7/19/2017 0:00","Lynn Sisters",23,58.54361667,-135.1317667,2017-07-18 13:20:00,2017-07-19 09:06:00,2,42,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium Low",2,"Xtra shot.",359,5.42705263157895
2017,"Red King Crab Survey",2,"7/11/2017 0:00","7/19/2017 0:00","Lynn Sisters",24,58.5443,-135.15085,2017-07-18 13:26:00,2017-07-19 09:16:00,25,25,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",25,NA,360,6.29642105263158
2017,"Red King Crab Survey",2,"7/11/2017 0:00","7/19/2017 0:00","Lynn Sisters",25,58.5406,-135.1379333,2017-07-18 13:31:00,2017-07-19 09:23:00,26,34,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",26,NA,361,5.85305
2017,"Red King Crab Survey",2,"7/11/2017 0:00","7/19/2017 0:00","Lynn Sisters",26,58.53328333,-135.1308833,2017-07-18 13:35:00,2017-07-19 09:29:00,8,35,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Low/Zero",8,NA,362,5.7263
2017,"Red King Crab Survey",2,"7/11/2017 0:00","7/19/2017 0:00","Lynn Sisters",27,58.50471667,-135.1101,2017-07-18 13:48:00,2017-07-19 09:47:00,20,61,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Low/Zero",20,"Xtra shot.",363,5.054
2017,"Red King Crab Survey",2,"7/11/2017 0:00","7/19/2017 0:00","Lynn Sisters",28,58.48355,-135.1240667,2017-07-18 14:00:00,2017-07-19 10:02:00,22,36,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",22,NA,364,5.8788
2017,"Red King Crab Survey",3,"7/25/2017 0:00","7/31/2017 0:00","Gambier Bay",1,57.45636667,-133.94095,2017-07-27 13:14:00,2017-07-28 07:16:00,13,46,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",13,NA,365,6.43172222222222
2017,"Red King Crab Survey",3,"7/25/2017 0:00","7/31/2017 0:00","Gambier Bay",2,57.45631667,-133.9327833,2017-07-27 13:17:00,2017-07-28 07:23:00,28,42,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",28,NA,366,6.39083333333333
2017,"Red King Crab Survey",3,"7/25/2017 0:00","7/31/2017 0:00","Gambier Bay",3,57.45161667,-133.9404,2017-07-27 13:21:00,2017-07-28 07:29:00,16,41,"Cone",NA,NA,"Jar","None or closed","Mud","Large Brown Kelp","Medium High",16,NA,367,6.45966666666667
2017,"Red King Crab Survey",3,"7/25/2017 0:00","7/31/2017 0:00","Gambier Bay",4,57.44628333,-133.9356667,2017-07-27 13:26:00,2017-07-28 07:37:00,19,43,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",19,NA,368,6.3695
2017,"Red King Crab Survey",3,"7/25/2017 0:00","7/31/2017 0:00","Gambier Bay",5,57.44575,-133.92715,2017-07-27 13:29:00,2017-07-28 07:45:00,3,49,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",3,"NO CRAB",369,6.40927777777778
2017,"Red King Crab Survey",3,"7/25/2017 0:00","7/31/2017 0:00","Gambier Bay",6,57.4385,-133.9281333,2017-07-27 13:33:00,2017-07-28 07:52:00,9,31,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium High",9,NA,370,6.64027777777778
2017,"Red King Crab Survey",3,"7/25/2017 0:00","7/31/2017 0:00","Gambier Bay",7,57.43885,-133.93645,2017-07-27 13:36:00,2017-07-28 08:00:00,32,29,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",32,NA,371,6.68383333333333
2017,"Red King Crab Survey",3,"7/25/2017 0:00","7/31/2017 0:00","Gambier Bay",8,57.43916667,-133.95455,2017-07-27 13:41:00,2017-07-28 08:10:00,10,36,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",10,NA,372,6.71888888888889
2017,"Red King Crab Survey",3,"7/25/2017 0:00","7/31/2017 0:00","Gambier Bay",9,57.43288333,-133.9624,2017-07-27 13:45:00,2017-07-28 08:18:00,1,20,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",1,NA,373,7.00331578947368
2017,"Red King Crab Survey",3,"7/25/2017 0:00","7/31/2017 0:00","Gambier Bay",10,57.42773333,-133.9724,2017-07-27 13:48:00,2017-07-28 08:24:00,5,15,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",5,"NO CRAB",374,7.44478947368421
2017,"Red King Crab Survey",3,"7/25/2017 0:00","7/31/2017 0:00","Gambier Bay",11,57.43928333,-133.9666667,2017-07-27 13:55:00,2017-07-28 08:32:00,22,22,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",22,NA,375,6.90510526315789
2017,"Red King Crab Survey",3,"7/25/2017 0:00","7/31/2017 0:00","Gambier Bay",12,57.44988333,-133.9557833,2017-07-27 14:01:00,2017-07-28 08:41:00,20,13,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Low/Zero",20,NA,376,7.61142105263158
2017,"Red King Crab Survey",3,"7/25/2017 0:00","7/31/2017 0:00","Gambier Bay",13,57.45953333,-133.9735167,2017-07-27 14:07:00,2017-07-28 08:49:00,8,40,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",8,NA,377,6.51810526315789
2017,"Red King Crab Survey",3,"7/25/2017 0:00","7/31/2017 0:00","Gambier Bay",14,57.46313333,-133.9844833,2017-07-27 14:11:00,2017-07-28 08:55:00,26,50,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",26,NA,378,6.96884210526316
2017,"Red King Crab Survey",3,"7/25/2017 0:00","7/31/2017 0:00","Gambier Bay",15,57.46846667,-133.9988,2017-07-27 14:15:00,2017-07-28 09:04:00,25,50,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",25,NA,379,6.8271052631579
