"Year","Project","Trip No","Trip Start Date","Trip End Date","Location","Pot No","Latitude Decimal Degrees","Longitude Decimal Degrees","timestart","timeend","Buoy No","Depth Fathoms","Pot Type","Pot Dimension Feet","Weight Of Pot Pounds","Bait Method","Pot Escape Device","Substrate Type","Debris Type","Density Strata","Tidbit","Pot Comment","deployment","meantemp"
2016,"Red King Crab Survey",3,"7/20/2016 0:00","7/26/2016 0:00","Seymour Canal",12,57.87276667,-134.1668833,2016-07-24 15:45:00,2016-07-25 10:20:00,3,33,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",3,NA,475,6.52722222222222
2016,"Red King Crab Survey",3,"7/20/2016 0:00","7/26/2016 0:00","Seymour Canal",13,57.87721667,-134.1694167,2016-07-24 15:48:00,2016-07-25 10:26:00,12,40,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",12,NA,476,6.37166666666667
2016,"Red King Crab Survey",3,"7/20/2016 0:00","7/26/2016 0:00","Seymour Canal",14,57.87745,-134.1759333,2016-07-24 15:52:00,2016-07-25 10:32:00,8,23,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",8,"NO CRAB",477,7.19666666666667
2016,"Red King Crab Survey",3,"7/20/2016 0:00","7/26/2016 0:00","Seymour Canal",15,57.88018333,-134.1735167,2016-07-24 15:56:00,2016-07-25 10:38:00,15,35,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",15,NA,478,6.49444444444444
2016,"Red King Crab Survey",3,"7/20/2016 0:00","7/26/2016 0:00","Seymour Canal",16,57.88873333,-134.1832667,2016-07-24 16:02:00,2016-07-25 10:45:00,20,20,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",20,"NO CRAB",479,7.48736842105263
2016,"Red King Crab Survey",3,"7/20/2016 0:00","7/26/2016 0:00","Seymour Canal",17,57.88303333,-134.15575,2016-07-24 16:12:00,2016-07-25 10:57:00,2,32,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium Low",2,"NO CRAB",480,6.62263157894737
2016,"Red King Crab Survey",3,"7/20/2016 0:00","7/26/2016 0:00","Seymour Canal",18,57.8765,-134.1456167,2016-07-24 16:18:00,2016-07-25 11:04:00,30,58,"Cone",NA,NA,"Jar","None or closed","Mud/Shell","Unknown","Medium High",30,NA,481,6.17684210526316
2016,"Red King Crab Survey",3,"7/20/2016 0:00","7/26/2016 0:00","Seymour Canal",19,57.87093333,-134.1381333,2016-07-24 16:23:00,2016-07-25 11:25:00,10,59,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",10,NA,482,6.17473684210526
2016,"Red King Crab Survey",3,"7/20/2016 0:00","7/26/2016 0:00","Seymour Canal",20,57.86785,-134.1373,2016-07-24 16:27:00,2016-07-25 11:34:00,25,61,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",25,NA,483,6.10789473684211
2016,"Red King Crab Survey",3,"7/20/2016 0:00","7/26/2016 0:00","Seymour Canal",21,57.86465,-134.1364,2016-07-24 16:30:00,2016-07-25 11:42:00,32,76,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",32,NA,484,6.18
2016,"Red King Crab Survey",3,"7/20/2016 0:00","7/26/2016 0:00","Seymour Canal",22,57.86448333,-134.1256667,2016-07-24 16:35:00,2016-07-25 11:51:00,31,77,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",31,NA,485,6.08
2016,"Red King Crab Survey",3,"7/20/2016 0:00","7/26/2016 0:00","Seymour Canal",23,57.86465,-134.1364,2016-07-24 16:46:00,2016-07-25 12:04:00,18,89,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",18,NA,486,6.15
2016,"Red King Crab Survey",3,"7/20/2016 0:00","7/26/2016 0:00","Seymour Canal",24,57.84308333,-134.10415,2016-07-24 16:49:00,2016-07-25 12:12:00,28,76,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",28,NA,487,6.14368421052632
2016,"Red King Crab Survey",3,"7/20/2016 0:00","7/26/2016 0:00","Seymour Canal",25,57.83848333,-134.1007833,2016-07-24 16:52:00,2016-07-25 12:20:00,17,75,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",17,NA,488,6.13179640718563
2016,"Red King Crab Survey",3,"7/20/2016 0:00","7/26/2016 0:00","Seymour Canal",26,57.75618333,-134.134,2016-07-25 13:21:00,2016-07-26 07:21:00,17,23,"Cone",NA,NA,"Jar","None or closed","Rock","Unknown","Low/Zero",17,NA,489,7.38740055504163
2016,"Red King Crab Survey",3,"7/20/2016 0:00","7/26/2016 0:00","Seymour Canal",27,57.76831667,-134.1330333,2016-07-25 13:27:00,2016-07-26 07:31:00,28,48,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",28,NA,490,6.29333333333333
2016,"Red King Crab Survey",3,"7/20/2016 0:00","7/26/2016 0:00","Seymour Canal",28,57.77176667,-134.1268,2016-07-25 13:30:00,2016-07-26 07:37:00,18,29,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Low/Zero",18,"NO CRAB.",491,7.00210526315789
2016,"Red King Crab Survey",3,"7/20/2016 0:00","7/26/2016 0:00","Seymour Canal",29,57.77288333,-134.1371667,2016-07-25 13:35:00,2016-07-26 07:43:00,31,51,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",31,NA,492,6.23833333333333
2016,"Red King Crab Survey",3,"7/20/2016 0:00","7/26/2016 0:00","Seymour Canal",30,57.77571667,-134.1431167,2016-07-25 13:38:00,2016-07-26 07:49:00,32,43,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",32,NA,493,6.44105263157895
2016,"Red King Crab Survey",3,"7/20/2016 0:00","7/26/2016 0:00","Seymour Canal",31,57.80818333,-134.178,2016-07-25 13:56:00,2016-07-26 08:09:00,25,30,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",25,"NO CRAB",494,6.93111111111111
2016,"Red King Crab Survey",3,"7/20/2016 0:00","7/26/2016 0:00","Seymour Canal",32,57.81498333,-134.1828667,2016-07-25 14:00:00,2016-07-26 08:15:00,10,31,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",10,NA,495,7.06111111111111
2016,"Red King Crab Survey",3,"7/20/2016 0:00","7/26/2016 0:00","Seymour Canal",33,57.8336,-134.1976667,2016-07-25 14:09:00,2016-07-26 08:29:00,21,35,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",21,"NO CRAB.",496,7.13611111111111
2016,"Red King Crab Survey",3,"7/20/2016 0:00","7/26/2016 0:00","Seymour Canal",34,57.84713333,-134.2109167,2016-07-25 14:16:00,2016-07-26 08:40:00,30,48,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",30,NA,497,7.06555555555556
2016,"Red King Crab Survey",3,"7/20/2016 0:00","7/26/2016 0:00","Seymour Canal",35,57.85081667,-134.2120833,2016-07-25 14:19:00,2016-07-26 08:48:00,2,47,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",2,NA,498,7.06315789473684
2016,"Red King Crab Survey",3,"7/20/2016 0:00","7/26/2016 0:00","Seymour Canal",36,57.853,-134.2067833,2016-07-25 14:22:00,2016-07-26 08:59:00,20,30,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium Low",20,"NO CRAB.",499,7.33157894736842
2016,"Red King Crab Survey",3,"7/20/2016 0:00","7/26/2016 0:00","Seymour Canal",37,57.85906667,-134.22065,2016-07-25 14:28:00,2016-07-26 09:06:00,15,46,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",15,"NO CRAB.",500,7.08947368421053
2016,"Red King Crab Survey",3,"7/20/2016 0:00","7/26/2016 0:00","Seymour Canal",38,57.86951667,-134.20425,2016-07-25 14:34:00,2016-07-26 09:17:00,8,17,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",8,"NO CRAB.",501,7.92157894736842
2016,"Red King Crab Survey",3,"7/20/2016 0:00","7/26/2016 0:00","Seymour Canal",39,57.87228333,-134.2259667,2016-07-25 14:43:00,2016-07-26 09:26:00,12,36,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",12,NA,502,7.17222222222222
2016,"Red King Crab Survey",3,"7/20/2016 0:00","7/26/2016 0:00","Seymour Canal",40,57.8762,-134.2298,2016-07-25 14:46:00,2016-07-26 09:30:00,3,35,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",3,"NO CRAB.",503,7.20166666666667
2016,"Red King Crab Survey",3,"7/20/2016 0:00","7/26/2016 0:00","Seymour Canal",41,57.88273333,-134.2309,2016-07-25 14:49:00,2016-07-26 09:37:00,9,25,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",9,NA,504,7.34157894736842
2016,"Red King Crab Survey",3,"7/20/2016 0:00","7/26/2016 0:00","Seymour Canal",42,57.88516667,-134.2349667,2016-07-25 14:53:00,2016-07-26 09:43:00,27,22,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",27,NA,505,7.43833333333333
2016,"Red King Crab Survey",3,"7/20/2016 0:00","7/26/2016 0:00","Seymour Canal",43,57.88995,-134.2398167,2016-07-25 14:57:00,2016-07-26 09:56:00,4,20,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",4,NA,506,7.85578947368421
2016,"Red King Crab Survey",3,"7/20/2016 0:00","7/26/2016 0:00","Seymour Canal",44,57.89976667,-134.24275,2016-07-25 15:02:00,2016-07-26 09:59:00,23,19,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium Low",23,NA,507,7.95526315789474
2016,"Red King Crab Survey",3,"7/20/2016 0:00","7/26/2016 0:00","Seymour Canal",45,57.9141,-134.27085,2016-07-25 15:11:00,2016-07-26 10:03:00,16,19,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",16,"NO CRAB.",508,9.32368421052632
2016,"Red King Crab Survey",3,"7/20/2016 0:00","7/26/2016 0:00","Seymour Canal",46,57.88288333,-134.28265,2016-07-25 15:29:00,2016-07-26 10:31:00,13,15,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium Low",13,NA,509,9.28157894736842
2016,"Red King Crab Survey",3,"7/20/2016 0:00","7/26/2016 0:00","Seymour Canal",47,57.86565,-134.2704333,2016-07-25 15:39:00,2016-07-26 10:41:00,7,14,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Low/Zero",7,NA,510,9.3065
2016,"Red King Crab Survey",3,"7/20/2016 0:00","7/26/2016 0:00","Seymour Canal",48,57.8734,-134.2655,2016-07-25 15:44:00,2016-07-26 10:48:00,24,18,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",24,"NO CRAB.",511,8.81421052631579
2016,"Red King Crab Survey",3,"7/20/2016 0:00","7/26/2016 0:00","Seymour Canal",49,57.87906667,-134.2442167,2016-07-25 15:51:00,2016-07-26 10:58:00,5,30,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",5,NA,512,7.24947368421053
2016,"Red King Crab Survey",3,"7/20/2016 0:00","7/26/2016 0:00","Seymour Canal",50,57.88285,-134.2433333,2016-07-25 15:56:00,2016-07-26 11:04:00,22,23,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",22,NA,513,7.60210526315789
2016,"Red King Crab Survey",3,"7/20/2016 0:00","7/26/2016 0:00","Seymour Canal",51,57.88286667,-134.2358,2016-07-25 15:59:00,2016-07-26 11:11:00,19,24,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",19,NA,514,7.45842105263158
2016,"Red King Crab Survey",3,"7/20/2016 0:00","7/26/2016 0:00","Seymour Canal",52,57.87848333,-134.2411667,2016-07-25 16:04:00,2016-07-26 11:16:00,1,28,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",1,NA,515,7.26842105263158
2016,"Red King Crab Survey",3,"7/20/2016 0:00","7/26/2016 0:00","Seymour Canal",53,57.8749,-134.2372667,2016-07-25 16:12:00,2016-07-26 11:22:00,14,30,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",14,NA,516,7.31421052631579
2016,"Red King Crab Survey",3,"7/20/2016 0:00","7/26/2016 0:00","Seymour Canal",54,57.87311667,-134.2385333,2016-07-25 16:14:00,2016-07-26 11:22:00,29,25,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",29,NA,517,NA
2016,"Tanner Crab Survey",1,"10/4/2016 0:00","10/10/2016 0:00","Holkham Bay",1,57.71693333,-133.5975333,2016-10-07 00:00:00,2016-10-08 00:00:00,29,21,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",29,NA,518,NA
2016,"Tanner Crab Survey",1,"10/4/2016 0:00","10/10/2016 0:00","Holkham Bay",2,57.71871667,-133.6008167,2016-10-07 00:00:00,2016-10-08 00:00:00,3,37,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",3,NA,519,8.41875
2016,"Tanner Crab Survey",1,"10/4/2016 0:00","10/10/2016 0:00","Holkham Bay",3,57.72306667,-133.5987667,2016-10-07 00:00:00,2016-10-08 00:00:00,16,52,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",16,NA,520,NA
2016,"Tanner Crab Survey",1,"10/4/2016 0:00","10/10/2016 0:00","Holkham Bay",4,57.72253333,-133.5932,2016-10-07 00:00:00,2016-10-08 00:00:00,19,41,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",19,NA,521,NA
2016,"Tanner Crab Survey",1,"10/4/2016 0:00","10/10/2016 0:00","Holkham Bay",5,57.7266,-133.6026,2016-10-07 00:00:00,2016-10-08 00:00:00,22,53,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",22,NA,522,NA
2016,"Tanner Crab Survey",1,"10/4/2016 0:00","10/10/2016 0:00","Holkham Bay",6,57.72636667,-133.6073167,2016-10-07 00:00:00,2016-10-08 00:00:00,5,64,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",5,NA,523,NA
2016,"Tanner Crab Survey",1,"10/4/2016 0:00","10/10/2016 0:00","Holkham Bay",7,57.73408333,-133.6175833,2016-10-07 00:00:00,2016-10-08 00:00:00,23,75,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium Low",23,NA,524,NA
2016,"Tanner Crab Survey",1,"10/4/2016 0:00","10/10/2016 0:00","Holkham Bay",8,57.80468333,-133.6021333,2016-10-07 00:00:00,2016-10-08 00:00:00,24,113,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",24,"Xtra shot.",525,NA
2016,"Tanner Crab Survey",1,"10/4/2016 0:00","10/10/2016 0:00","Holkham Bay",9,57.80861667,-133.5999333,2016-10-07 00:00:00,2016-10-08 00:00:00,26,151,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",26,NA,526,NA
2016,"Tanner Crab Survey",1,"10/4/2016 0:00","10/10/2016 0:00","Holkham Bay",10,57.81296667,-133.61085,2016-10-07 00:00:00,2016-10-08 00:00:00,14,125,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",14,NA,527,NA
2016,"Tanner Crab Survey",1,"10/4/2016 0:00","10/10/2016 0:00","Holkham Bay",11,57.81808333,-133.6050833,2016-10-07 00:00:00,2016-10-08 00:00:00,4,160,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",4,NA,528,NA
2016,"Tanner Crab Survey",1,"10/4/2016 0:00","10/10/2016 0:00","Holkham Bay",12,57.82696667,-133.6090167,2016-10-07 00:00:00,2016-10-08 00:00:00,7,161,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",7,NA,529,NA
2016,"Tanner Crab Survey",1,"10/4/2016 0:00","10/10/2016 0:00","Holkham Bay",13,57.82783333,-133.6134667,2016-10-07 00:00:00,2016-10-08 00:00:00,17,132,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",17,NA,530,NA
2016,"Tanner Crab Survey",1,"10/4/2016 0:00","10/10/2016 0:00","Holkham Bay",14,57.83221667,-133.6469333,2016-10-07 00:00:00,2016-10-08 00:00:00,9,127,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",9,NA,531,NA
2016,"Tanner Crab Survey",1,"10/4/2016 0:00","10/10/2016 0:00","Holkham Bay",15,57.84921667,-133.6194667,2016-10-07 00:00:00,2016-10-08 00:00:00,1,132,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium",1,NA,532,NA
2016,"Tanner Crab Survey",1,"10/4/2016 0:00","10/10/2016 0:00","Holkham Bay",16,57.85641667,-133.6264333,2016-10-07 00:00:00,2016-10-08 00:00:00,18,140,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",18,"Xtra shot.",533,NA
2016,"Tanner Crab Survey",1,"10/4/2016 0:00","10/10/2016 0:00","Holkham Bay",17,57.85508333,-133.6200667,2016-10-07 00:00:00,2016-10-08 00:00:00,32,134,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",32,"Xtra shot.",534,NA
2016,"Tanner Crab Survey",1,"10/4/2016 0:00","10/10/2016 0:00","Holkham Bay",18,57.84021667,-133.6013167,2016-10-07 00:00:00,2016-10-08 00:00:00,10,147,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium Low",10,NA,535,NA
2016,"Tanner Crab Survey",1,"10/4/2016 0:00","10/10/2016 0:00","Holkham Bay",19,57.82571667,-133.5851667,2016-10-07 00:00:00,2016-10-08 00:00:00,25,172,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",25,NA,536,NA
2016,"Tanner Crab Survey",1,"10/4/2016 0:00","10/10/2016 0:00","Holkham Bay",20,57.82616667,-133.5971333,2016-10-07 00:00:00,2016-10-08 00:00:00,2,169,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",2,NA,537,NA
2016,"Tanner Crab Survey",1,"10/4/2016 0:00","10/10/2016 0:00","Holkham Bay",21,57.82273333,-133.5937833,2016-10-07 00:00:00,2016-10-08 00:00:00,21,171,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",21,NA,538,NA
2016,"Tanner Crab Survey",1,"10/4/2016 0:00","10/10/2016 0:00","Holkham Bay",22,57.8206,-133.5932,2016-10-07 00:00:00,2016-10-08 00:00:00,30,171,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",30,NA,539,NA
2016,"Tanner Crab Survey",1,"10/4/2016 0:00","10/10/2016 0:00","Holkham Bay",23,57.81976667,-133.5961833,2016-10-07 00:00:00,2016-10-08 00:00:00,15,169,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",15,NA,540,NA
2016,"Tanner Crab Survey",1,"10/4/2016 0:00","10/10/2016 0:00","Holkham Bay",24,57.81133333,-133.5791667,2016-10-07 00:00:00,2016-10-08 00:00:00,20,174,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium",20,NA,541,NA
2016,"Tanner Crab Survey",1,"10/4/2016 0:00","10/10/2016 0:00","Holkham Bay",25,57.80281667,-133.5918167,2016-10-07 00:00:00,2016-10-08 00:00:00,8,137,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Low/Zero",8,"Xtra shot.",542,NA
2016,"Tanner Crab Survey",1,"10/4/2016 0:00","10/10/2016 0:00","Holkham Bay",26,57.80285,-133.598,2016-10-07 00:00:00,2016-10-08 00:00:00,12,131,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium Low",12,NA,543,NA
2016,"Tanner Crab Survey",1,"10/4/2016 0:00","10/10/2016 0:00","Holkham Bay",27,57.73226667,-133.55935,2016-10-08 00:00:00,2016-10-09 00:00:00,12,117,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium Low",12,NA,544,NA
2016,"Tanner Crab Survey",1,"10/4/2016 0:00","10/10/2016 0:00","Holkham Bay",28,57.73986667,-133.5098,2016-10-08 00:00:00,2016-10-09 00:00:00,8,124,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Low/Zero",8,NA,545,NA
2016,"Tanner Crab Survey",1,"10/4/2016 0:00","10/10/2016 0:00","Holkham Bay",29,57.73553333,-133.4905333,2016-10-08 00:00:00,2016-10-09 00:00:00,20,56,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium Low",20,NA,546,NA
2016,"Tanner Crab Survey",1,"10/4/2016 0:00","10/10/2016 0:00","Holkham Bay",30,57.72813333,-133.4976167,2016-10-08 00:00:00,2016-10-09 00:00:00,15,152,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium Low",15,NA,547,NA
2016,"Tanner Crab Survey",1,"10/4/2016 0:00","10/10/2016 0:00","Holkham Bay",31,57.72761667,-133.5146167,2016-10-08 00:00:00,2016-10-09 00:00:00,30,161,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium Low",30,NA,548,NA
2016,"Tanner Crab Survey",1,"10/4/2016 0:00","10/10/2016 0:00","Holkham Bay",32,57.7243,-133.5122667,2016-10-08 00:00:00,2016-10-09 00:00:00,21,161,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium",21,NA,549,NA
2016,"Tanner Crab Survey",1,"10/4/2016 0:00","10/10/2016 0:00","Holkham Bay",33,57.722,-133.5069667,2016-10-08 00:00:00,2016-10-09 00:00:00,2,161,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",2,NA,550,NA
2016,"Tanner Crab Survey",1,"10/4/2016 0:00","10/10/2016 0:00","Holkham Bay",34,57.71366667,-133.4868,2016-10-08 00:00:00,2016-10-09 00:00:00,NA,NA,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",NA,NA,551,NA
2016,"Tanner Crab Survey",1,"10/4/2016 0:00","10/10/2016 0:00","Holkham Bay",35,57.7137,-133.4977667,2016-10-08 00:00:00,2016-10-09 00:00:00,10,160,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",10,NA,552,NA
2016,"Tanner Crab Survey",1,"10/4/2016 0:00","10/10/2016 0:00","Holkham Bay",36,57.71268333,-133.5045,2016-10-08 00:00:00,2016-10-09 00:00:00,32,160,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium High",32,NA,553,NA
2016,"Tanner Crab Survey",1,"10/4/2016 0:00","10/10/2016 0:00","Holkham Bay",37,57.70436667,-133.50095,2016-10-08 00:00:00,2016-10-09 00:00:00,18,158,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium High",18,NA,554,NA
2016,"Tanner Crab Survey",1,"10/4/2016 0:00","10/10/2016 0:00","Holkham Bay",38,57.70036667,-133.4880667,2016-10-08 00:00:00,2016-10-09 00:00:00,1,157,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",1,NA,555,NA
2016,"Tanner Crab Survey",1,"10/4/2016 0:00","10/10/2016 0:00","Holkham Bay",39,57.6976,-133.4882167,2016-10-08 00:00:00,2016-10-09 00:00:00,9,157,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",9,NA,556,NA
2016,"Tanner Crab Survey",1,"10/4/2016 0:00","10/10/2016 0:00","Holkham Bay",40,57.69453333,-133.4891167,2016-10-08 00:00:00,2016-10-09 00:00:00,17,155,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",17,NA,557,NA
2016,"Tanner Crab Survey",1,"10/4/2016 0:00","10/10/2016 0:00","Holkham Bay",41,57.68823333,-133.4903,2016-10-08 00:00:00,2016-10-09 00:00:00,7,102,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",7,NA,558,NA
2016,"Tanner Crab Survey",1,"10/4/2016 0:00","10/10/2016 0:00","Holkham Bay",42,57.69285,-133.4996333,2016-10-08 00:00:00,2016-10-09 00:00:00,4,124,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",4,NA,559,NA
2016,"Tanner Crab Survey",1,"10/4/2016 0:00","10/10/2016 0:00","Holkham Bay",43,57.69751667,-133.5006667,2016-10-09 00:00:00,2016-10-10 00:00:00,4,157,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",4,NA,560,NA
2016,"Tanner Crab Survey",1,"10/4/2016 0:00","10/10/2016 0:00","Holkham Bay",44,57.69998333,-133.4966,2016-10-09 00:00:00,2016-10-10 00:00:00,7,157,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium High",7,NA,561,NA
2016,"Tanner Crab Survey",1,"10/4/2016 0:00","10/10/2016 0:00","Holkham Bay",45,57.70278333,-133.5044,2016-10-09 00:00:00,2016-10-10 00:00:00,17,158,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium High",17,NA,562,NA
2016,"Tanner Crab Survey",1,"10/4/2016 0:00","10/10/2016 0:00","Holkham Bay",46,57.69801667,-133.5077333,2016-10-09 00:00:00,2016-10-10 00:00:00,9,146,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium High",9,NA,563,NA
