"Year","Project","Trip No","Trip Start Date","Trip End Date","Location","Pot No","Latitude Decimal Degrees","Longitude Decimal Degrees","timestart","timeend","Buoy No","Depth Fathoms","Pot Type","Pot Dimension Feet","Weight Of Pot Pounds","Bait Method","Pot Escape Device","Substrate Type","Debris Type","Density Strata","Tidbit","Pot Comment","deployment","meantemp"
2011,"Red King Crab Survey",2,"7/6/2011 0:00","7/15/2011 0:00","Port Frederick",28,57.99276667,-135.7214,2011-07-14 13:31:00,2011-07-15 07:47:00,"4",26,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",4,NA,316,6.25933333333333
2011,"Red King Crab Survey",2,"7/6/2011 0:00","7/15/2011 0:00","Port Frederick",29,57.99235,-135.7244333,2011-07-14 13:34:00,2011-07-15 07:53:00,"19",25,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium High",19,NA,317,6.25927777777778
2011,"Red King Crab Survey",2,"7/6/2011 0:00","7/15/2011 0:00","Port Frederick",30,57.99255,-135.7277833,2011-07-14 13:36:00,2011-07-15 07:58:00,"17a",26,"Cone",NA,NA,NA,NA,"Unknown",NA,"High",30,NA,318,6.24426315789474
2011,"Red King Crab Survey",2,"7/6/2011 0:00","7/15/2011 0:00","Port Frederick",31,57.98578333,-135.7261167,2011-07-14 13:42:00,2011-07-15 08:07:00,"3",18,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium High",3,NA,319,7.46152631578947
2011,"Red King Crab Survey",2,"7/6/2011 0:00","7/15/2011 0:00","Port Frederick",32,57.98165,-135.70675,2011-07-14 13:50:00,2011-07-15 08:16:00,"12",27,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",12,NA,320,6.44615789473684
2011,"Red King Crab Survey",2,"7/6/2011 0:00","7/15/2011 0:00","Port Frederick",33,57.99311667,-135.7056,2011-07-14 13:55:00,2011-07-15 08:25:00,"1",37,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",1,NA,321,5.96526315789474
2011,"Red King Crab Survey",2,"7/6/2011 0:00","7/15/2011 0:00","Port Frederick",34,57.98935,-135.7012,2011-07-14 14:06:00,2011-07-15 08:33:00,"14a",52,"Cone",NA,NA,NA,NA,"Mud","Shells","Medium Low",66,NA,322,5.41811111111111
2011,"Red King Crab Survey",2,"7/6/2011 0:00","7/15/2011 0:00","Port Frederick",35,57.98493333,-135.6835833,2011-07-14 14:11:00,2011-07-15 08:44:00,"17",56,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium",17,NA,323,5.40377777777778
2011,"Red King Crab Survey",2,"7/6/2011 0:00","7/15/2011 0:00","Port Frederick",36,57.97866667,-135.6596333,2011-07-14 14:20:00,2011-07-15 08:59:00,"27",51,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium Low",27,NA,324,5.40672222222222
2011,"Red King Crab Survey",2,"7/6/2011 0:00","7/15/2011 0:00","Port Frederick",37,57.99185,-135.643,2011-07-14 14:29:00,2011-07-15 09:10:00,"15",85,"Cone",NA,NA,NA,NA,"Mud","Large Brown Kelp","Medium High",15,NA,325,NA
2011,"Red King Crab Survey",2,"7/6/2011 0:00","7/15/2011 0:00","Port Frederick",38,57.99776667,-135.5951667,2011-07-14 14:41:00,2011-07-15 09:28:00,"26",33,"Cone",NA,NA,NA,NA,"Unknown",NA,"High",26,NA,326,NA
2011,"Red King Crab Survey",2,"7/6/2011 0:00","7/15/2011 0:00","Port Frederick",39,57.99918333,-135.6011833,2011-07-14 14:45:00,2011-07-15 09:36:00,"8",42,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",8,NA,327,NA
2011,"Red King Crab Survey",2,"7/6/2011 0:00","7/15/2011 0:00","Port Frederick",40,58.00238333,-135.6011833,2011-07-14 14:47:00,2011-07-15 09:44:00,"18",56,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium Low",18,NA,328,NA
2011,"Red King Crab Survey",2,"7/6/2011 0:00","7/15/2011 0:00","Port Frederick",41,58.00535,-135.6097833,2011-07-14 14:51:00,2011-07-15 09:52:00,"13",57,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium",13,NA,329,NA
2011,"Red King Crab Survey",2,"7/6/2011 0:00","7/15/2011 0:00","Port Frederick",42,58.0075,-135.60925,2011-07-14 14:54:00,2011-07-15 10:00:00,"10",58,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium",10,NA,330,5.05847368421053
2011,"Red King Crab Survey",2,"7/6/2011 0:00","7/15/2011 0:00","Port Frederick",43,58.00961667,-135.5877833,2011-07-14 15:00:00,2011-07-15 10:10:00,"14",34,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",14,NA,331,5.98536842105263
2011,"Red King Crab Survey",2,"7/6/2011 0:00","7/15/2011 0:00","Port Frederick",44,58.01695,-135.5854667,2011-07-14 15:05:00,2011-07-15 10:17:00,"24",52,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium High",24,NA,332,5.5615
2011,"Red King Crab Survey",2,"7/6/2011 0:00","7/15/2011 0:00","Port Frederick",45,58.02043333,-135.59765,2011-07-14 15:10:00,2011-07-15 10:28:00,"22",65,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium High",22,NA,333,4.91826315789474
2011,"Red King Crab Survey",2,"7/6/2011 0:00","7/15/2011 0:00","Rodman Bay",1,57.4492,-135.4036667,2011-07-09 13:04:00,2011-07-10 07:48:00,"11",18,"Cone",NA,NA,NA,NA,"Mud",NA,"Low/Zero",11,NA,334,6.23933333333333
2011,"Red King Crab Survey",2,"7/6/2011 0:00","7/15/2011 0:00","Rodman Bay",2,57.44985,-135.4060833,2011-07-09 13:08:00,2011-07-10 07:55:00,"4",19,"Cone",NA,NA,NA,NA,"Mud",NA,"Low/Zero",4,NA,335,6.25221052631579
2011,"Red King Crab Survey",2,"7/6/2011 0:00","7/15/2011 0:00","Rodman Bay",3,57.4581,-135.4012333,2011-07-09 13:12:00,2011-07-10 08:02:00,"28",23,"Cone",NA,NA,NA,NA,"Unknown","Shells","Low/Zero",28,NA,336,6.05236842105263
2011,"Red King Crab Survey",2,"7/6/2011 0:00","7/15/2011 0:00","Rodman Bay",4,57.46391667,-135.3975,2011-07-09 13:17:00,2011-07-10 08:09:00,"30",17,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",30,NA,337,6.87947368421053
2011,"Red King Crab Survey",2,"7/6/2011 0:00","7/15/2011 0:00","Rodman Bay",5,57.46415,-135.3941667,2011-07-09 13:21:00,2011-07-10 08:15:00,"3",25,"Cone",NA,NA,NA,NA,"Mud",NA,"Low/Zero",3,NA,338,5.71342105263158
2011,"Red King Crab Survey",2,"7/6/2011 0:00","7/15/2011 0:00","Rodman Bay",6,57.47071667,-135.3756833,2011-07-09 13:27:00,2011-07-10 08:26:00,"12",29,"Cone",NA,NA,NA,NA,"Mud",NA,"Low/Zero",12,NA,339,5.38526315789474
2011,"Red King Crab Survey",2,"7/6/2011 0:00","7/15/2011 0:00","Rodman Bay",7,57.4725,-135.3630167,2011-07-09 13:31:00,2011-07-10 08:33:00,"1",30,"Cone",NA,NA,NA,NA,"Mud",NA,"Low/Zero",1,NA,340,5.42710526315789
2011,"Red King Crab Survey",2,"7/6/2011 0:00","7/15/2011 0:00","Rodman Bay",8,57.47451667,-135.3600833,2011-07-09 13:34:00,2011-07-10 08:41:00,"14A",31,"Cone",NA,NA,NA,NA,"Mud",NA,"Low/Zero",66,NA,341,5.27563157894737
2011,"Red King Crab Survey",2,"7/6/2011 0:00","7/15/2011 0:00","Rodman Bay",9,57.47696667,-135.3526,2011-07-09 13:38:00,2011-07-10 08:49:00,"17",33,"Cone",NA,NA,NA,NA,"Mud",NA,"Low/Zero",17,NA,342,5.29573684210526
2011,"Red King Crab Survey",2,"7/6/2011 0:00","7/15/2011 0:00","Rodman Bay",10,57.48135,-135.3318,2011-07-09 13:44:00,2011-07-10 08:58:00,"27",35,"Cone",NA,NA,NA,NA,"Mud",NA,"Low/Zero",27,NA,343,5.18321052631579
2011,"Red King Crab Survey",2,"7/6/2011 0:00","7/15/2011 0:00","Rodman Bay",11,57.48295,-135.3318833,2011-07-09 13:47:00,2011-07-10 09:05:00,"15",36,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",15,NA,344,NA
2011,"Red King Crab Survey",2,"7/6/2011 0:00","7/15/2011 0:00","Rodman Bay",12,57.48306667,-135.3211833,2011-07-09 13:51:00,2011-07-10 09:12:00,"26",36,"Cone",NA,NA,NA,NA,"Mud",NA,"Low/Zero",26,NA,345,NA
2011,"Red King Crab Survey",2,"7/6/2011 0:00","7/15/2011 0:00","Rodman Bay",13,57.49093333,-135.3048333,2011-07-09 13:58:00,2011-07-10 09:21:00,"8",41,"Cone",NA,NA,NA,NA,"Mud","Shells","Low/Zero",8,NA,346,NA
2011,"Red King Crab Survey",2,"7/6/2011 0:00","7/15/2011 0:00","Rodman Bay",14,57.49348333,-135.2977,2011-07-09 14:01:00,2011-07-10 09:56:00,"18",44,"Cone",NA,NA,NA,NA,"Mud",NA,"Low/Zero",18,NA,347,NA
2011,"Red King Crab Survey",2,"7/6/2011 0:00","7/15/2011 0:00","Rodman Bay",15,57.49168333,-135.2858,2011-07-09 14:06:00,2011-07-10 10:04:00,"31",44,"Cone",NA,NA,NA,NA,"Mud",NA,"Low/Zero",31,NA,348,5.4214
2011,"Red King Crab Survey",2,"7/6/2011 0:00","7/15/2011 0:00","Rodman Bay",16,57.4952,-135.2890333,2011-07-09 14:11:00,2011-07-10 10:14:00,"10",44,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",10,NA,349,5.3928
2011,"Red King Crab Survey",2,"7/6/2011 0:00","7/15/2011 0:00","Rodman Bay",17,57.4933,-135.2875333,2011-07-09 14:14:00,2011-07-10 10:22:00,"14",43,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",14,NA,350,5.39528571428571
2011,"Red King Crab Survey",2,"7/6/2011 0:00","7/15/2011 0:00","Rodman Bay",18,57.49258333,-135.2845167,2011-07-09 14:18:00,2011-07-10 10:30:00,"24",41,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",24,NA,351,5.3688
2011,"Red King Crab Survey",2,"7/6/2011 0:00","7/15/2011 0:00","Rodman Bay",19,57.4896,-135.27875,2011-07-09 14:21:00,2011-07-10 10:38:00,"22",38,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",22,NA,352,5.29635
2011,"Red King Crab Survey",2,"7/6/2011 0:00","7/15/2011 0:00","Rodman Bay",20,57.48453333,-135.2740833,2011-07-09 14:25:00,2011-07-10 10:47:00,"20",27,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",20,"1 short horn sculpin",353,5.73285
2011,"Red King Crab Survey",2,"7/6/2011 0:00","7/15/2011 0:00","Rodman Bay",21,57.4911,-135.2588833,2011-07-09 14:31:00,2011-07-10 10:56:00,"9",26,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",9,NA,354,NA
2011,"Red King Crab Survey",2,"7/6/2011 0:00","7/15/2011 0:00","Rodman Bay",22,57.49268333,-135.2479333,2011-07-09 14:35:00,2011-07-10 11:05:00,"5",11,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",5,NA,355,8.5766
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Gambier Bay",1,57.52028333,-133.9346167,2011-07-22 13:31:00,2011-07-23 08:22:00,"15",18,"Cone",NA,NA,NA,NA,"Unknown","Large Brown Kelp","High",15,NA,356,NA
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Gambier Bay",2,57.50173333,-133.9178833,2011-07-22 13:40:00,2011-07-23 08:40:00,"27",19,"Cone",NA,NA,NA,NA,"Gravel","Large Brown Kelp","Medium High",27,NA,357,5.95715789473684
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Gambier Bay",3,57.48706667,-133.9102833,2011-07-22 13:47:00,2011-07-23 08:45:00,"17",20,"Cone",NA,NA,NA,NA,"Unknown",NA,"High",17,NA,358,6.03057894736842
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Gambier Bay",4,57.48488333,-133.9114,2011-07-22 13:52:00,2011-07-23 08:52:00,"14a",26,"Cone",NA,NA,NA,NA,"Mud",NA,"High",66,NA,359,5.67415789473684
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Gambier Bay",5,57.45425,-133.8925833,2011-07-22 14:05:00,2011-07-23 09:09:00,"1",25,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",1,NA,360,5.67705263157895
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Gambier Bay",6,57.45413333,-133.90145,2011-07-22 14:08:00,2011-07-23 09:16:00,"12",36,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium High",12,NA,361,5.38110526315789
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Gambier Bay",7,57.42475,-133.85535,2011-07-22 14:26:00,2011-07-23 09:35:00,"3",93,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",3,NA,362,5.323
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Gambier Bay",8,57.42698333,-133.8657333,2011-07-22 14:30:00,2011-07-23 09:44:00,"17a",62,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",30,NA,363,5.27810526315789
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Gambier Bay",9,57.45586667,-133.9338667,2011-07-22 15:02:00,2011-07-23 10:24:00,"19",45,"Cone",NA,NA,NA,NA,"Unknown",NA,"High",19,NA,364,5.52989473684211
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Gambier Bay",10,57.45386667,-133.9375167,2011-07-22 15:05:00,2011-07-23 10:32:00,"4",45,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium High",4,NA,365,5.58947368421053
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Gambier Bay",11,57.44943333,-133.92505,2011-07-22 15:12:00,2011-07-23 10:40:00,"11",49,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium High",11,NA,366,5.49878947368421
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Gambier Bay",12,57.44546667,-133.9255333,2011-07-22 15:17:00,2011-07-23 10:48:00,"16",46,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium High",16,NA,367,NA
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Gambier Bay",13,57.44071667,-133.9356,2011-07-22 15:21:00,2011-07-23 10:56:00,"2",37,"Cone",NA,NA,NA,NA,"Unknown",NA,"High",2,NA,368,5.73647368421053
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Gambier Bay",14,57.43808333,-133.9598,2011-07-22 15:27:00,2011-07-23 11:06:00,"9",26,"Cone",NA,NA,NA,NA,"Mud/Shell",NA,"High",9,NA,369,NA
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Gambier Bay",15,57.43241667,-133.9622333,2011-07-22 15:30:00,2011-07-23 11:15:00,"20",21,"Cone",NA,NA,NA,NA,"Mud",NA,"High",20,NA,370,6.13395
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Gambier Bay",16,57.43026667,-133.9661167,2011-07-22 15:33:00,2011-07-23 11:21:00,"5",19,"Cone",NA,NA,NA,NA,"Mud",NA,"High",5,NA,371,6.5039
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Gambier Bay",17,57.42723333,-133.9718167,2011-07-22 15:36:00,2011-07-23 11:29:00,"7",16,"Cone",NA,NA,NA,NA,"Unknown",NA,"High",7,NA,372,6.8811
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Gambier Bay",18,57.4295,-133.9721,2011-07-22 15:38:00,2011-07-23 11:35:00,"25",19,"Cone",NA,NA,NA,NA,"Mud",NA,"High",25,NA,373,6.7027
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Gambier Bay",19,57.43123333,-133.96865,2011-07-22 15:41:00,2011-07-23 11:41:00,"23",19,"Cone",NA,NA,NA,NA,"Mud",NA,"High",23,NA,374,NA
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Gambier Bay",20,57.4343,-133.9689167,2011-07-22 15:44:00,2011-07-23 12:40:00,"29",21,"Cone",NA,NA,NA,NA,"Mud",NA,"High",29,NA,375,6.31809523809524
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Gambier Bay",21,57.43785,-133.9704333,2011-07-22 15:47:00,2011-07-23 12:48:00,"10",20,"Cone",NA,NA,NA,NA,"Unknown",NA,"High",10,NA,376,6.33014285714286
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Gambier Bay",22,57.44983333,-133.9486833,2011-07-22 15:54:00,2011-07-23 12:57:00,"14",27,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",14,NA,377,5.88338095238095
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Gambier Bay",23,57.45395,-133.9568667,2011-07-22 16:00:00,2011-07-23 13:05:00,"24",25,"Cone",NA,NA,NA,NA,"Unknown","Hair kelp","Medium Low",24,NA,378,6.14404545454545
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Gambier Bay",24,57.46121667,-133.9581167,2011-07-22 16:04:00,2011-07-23 13:14:00,"22",43,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",22,NA,379,5.587
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Gambier Bay",25,57.47318333,-133.96405,2011-07-22 16:11:00,2011-07-23 13:25:00,"26",77,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium High",26,NA,380,NA
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Gambier Bay",26,57.47176667,-133.9711,2011-07-23 13:48:00,2011-07-24 07:33:00,"26",100,"Cone",NA,NA,NA,NA,"Unknown",NA,"High",26,NA,381,NA
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Gambier Bay",27,57.4727,-133.9768667,2011-07-23 13:50:00,2011-07-24 07:44:00,"22",88,"Cone",NA,NA,NA,NA,"Unknown",NA,"High",22,NA,382,5.53344444444444
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Gambier Bay",28,57.47076667,-133.9808,2011-07-23 13:56:00,2011-07-24 07:53:00,"24",91,"Cone",NA,NA,NA,NA,"Unknown",NA,"High",24,NA,383,5.56338888888889
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Gambier Bay",29,57.47685,-133.9811833,2011-07-23 14:00:00,2011-07-24 08:01:00,"14",62,"Cone",NA,NA,NA,NA,"Unknown",NA,"High",14,NA,384,5.5915
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Gambier Bay",30,57.4742,-133.9926667,2011-07-23 14:05:00,2011-07-24 08:10:00,"10",65,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium High",10,NA,385,5.55055555555556
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Gambier Bay",31,57.48418333,-133.99835,2011-07-23 14:12:00,2011-07-24 08:19:00,"29",43,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium Low",29,NA,386,5.67061111111111
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Gambier Bay",32,57.48558333,-134.02675,2011-07-23 14:20:00,2011-07-24 08:30:00,"23",37,"Cone",NA,NA,NA,NA,"Mud/Shell",NA,"High",23,NA,387,NA
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Gambier Bay",33,57.49006667,-134.03225,2011-07-23 14:23:00,2011-07-24 08:37:00,"25",35,"Cone",NA,NA,NA,NA,"Mud",NA,"High",25,NA,388,5.73622222222222
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Gambier Bay",34,57.49173333,-134.0353,2011-07-23 14:27:00,2011-07-24 08:44:00,"7",29,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",7,NA,389,5.81427777777778
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Gambier Bay",35,57.48836667,-134.0434167,2011-07-23 14:30:00,2011-07-24 08:53:00,"5",21,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",5,NA,390,6.21672222222222
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Gambier Bay",36,57.48868333,-134.0466333,2011-07-23 14:33:00,2011-07-24 08:59:00,"20",15,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium Low",20,NA,391,6.73716666666667
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Gambier Bay",37,57.48481667,-134.0384833,2011-07-23 14:39:00,2011-07-24 09:06:00,"9",28,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",9,NA,392,NA
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Gambier Bay",38,57.48375,-134.0407,2011-07-23 14:40:00,2011-07-24 09:12:00,"2",31,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium High",2,NA,393,5.81852631578947
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Gambier Bay",39,57.48403333,-134.0469833,2011-07-23 14:43:00,2011-07-24 09:19:00,"16",27,"Cone",NA,NA,NA,NA,"Unknown",NA,"High",16,NA,394,NA
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Gambier Bay",40,57.47601667,-134.0391833,2011-07-23 14:49:00,2011-07-24 09:28:00,"11",31,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium High",11,NA,395,5.66094736842105
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Gambier Bay",41,57.47465,-134.041,2011-07-23 14:52:00,2011-07-24 09:35:00,"4",30,"Cone",NA,NA,NA,NA,"Unknown",NA,"High",4,NA,396,5.81726315789474
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Gambier Bay",42,57.46906667,-134.07925,2011-07-23 15:03:00,2011-07-24 09:52:00,"19",13,"Cone",NA,NA,NA,NA,"Mud/Shell",NA,"Low/Zero",19,NA,397,7.24888888888889
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Gambier Bay",43,57.46991667,-134.0632833,2011-07-23 15:08:00,2011-07-24 09:59:00,"17a",22,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",17,NA,398,5.51538888888889
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Gambier Bay",44,57.4693,-134.0095,2011-07-23 15:21:00,2011-07-24 10:16:00,"3",44,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium High",3,NA,399,5.54868421052632
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Gambier Bay",45,57.46731667,-134.0000667,2011-07-23 15:24:00,2011-07-24 10:25:00,"12",48,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium High",12,NA,400,5.49347368421053
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Gambier Bay",46,57.46575,-134.0015833,2011-07-23 15:27:00,2011-07-24 10:33:00,"1",44,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium High",1,NA,401,5.60294736842105
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Gambier Bay",47,57.46278333,-133.9813667,2011-07-23 15:30:00,2011-07-24 10:41:00,"14a",51,"Cone",NA,NA,NA,NA,"Unknown",NA,"High",66,NA,402,5.47978947368421
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Gambier Bay",48,57.46433333,-133.4783333,2011-07-23 15:36:00,2011-07-24 10:50:00,"17",68,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",17,NA,403,5.51663157894737
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Holkham Bay",1,57.72091667,-133.58505,2011-07-27 14:18:00,2011-07-28 08:00:00,"25",19,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",25,NA,404,5.84505882352941
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Holkham Bay",2,57.71933333,-133.5892833,2011-07-27 14:21:00,2011-07-28 08:07:00,"7",34,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",7,NA,405,5.35938888888889
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Holkham Bay",3,57.72518333,-133.6050667,2011-07-27 14:27:00,2011-07-28 08:15:00,"5",59,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",5,NA,406,5.1335
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Holkham Bay",4,57.72586667,-133.6092,2011-07-27 14:30:00,2011-07-28 08:27:00,"20",76,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",20,NA,407,5.12222222222222
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Holkham Bay",5,57.72751667,-133.61465,2011-07-27 14:33:00,2011-07-28 08:36:00,"9",88,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",9,NA,408,NA
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Holkham Bay",6,57.72573333,-133.62865,2011-07-27 14:39:00,2011-07-28 08:46:00,"2",61,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",2,NA,409,5.18216666666667
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Holkham Bay",7,57.72966667,-133.6266167,2011-07-27 14:43:00,2011-07-28 08:55:00,"16",95,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",16,NA,410,NA
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Holkham Bay",8,57.7327,-133.6399333,2011-07-27 14:50:00,2011-07-28 09:07:00,"11",60,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",11,NA,411,5.01342105263158
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Holkham Bay",9,57.73521667,-133.6580667,2011-07-27 14:58:00,2011-07-28 09:21:00,"4",118,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",4,NA,412,5.33647368421053
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Holkham Bay",10,57.73611667,-133.6616167,2011-07-27 15:04:00,2011-07-28 09:32:00,"19",116,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",19,NA,413,5.26088888888889
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Holkham Bay",11,57.76088333,-133.7017333,2011-07-27 15:19:00,2011-07-28 09:53:00,"17a",110,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",30,NA,414,5.32822222222222
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Holkham Bay",12,57.76438333,-133.71655,2011-07-27 15:25:00,2011-07-28 10:03:00,"3",138,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium Low",3,NA,415,5.27942105263158
