"Year","Project","Trip No","Trip Start Date","Trip End Date","Location","Pot No","Latitude Decimal Degrees","Longitude Decimal Degrees","timestart","timeend","Buoy No","Depth Fathoms","Pot Type","Pot Dimension Feet","Weight Of Pot Pounds","Bait Method","Pot Escape Device","Substrate Type","Debris Type","Density Strata","Tidbit","Pot Comment","deployment","meantemp"
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Port Frederick",24,58.05663333,-135.5999167,2006-08-02 17:18:00,2006-08-03 12:44:00,26,56,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium High",1,NA,510,6.06
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Port Frederick",25,58.06003333,-135.5854167,2006-08-03 13:51:00,2006-08-04 07:28:00,26,73,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium",1,NA,511,6.00352941176471
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Port Frederick",26,58.06141667,-135.5808,2006-08-03 13:55:00,2006-08-04 07:38:00,13,81,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium High",29,NA,512,5.83058823529412
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Port Frederick",27,58.06101667,-135.5666,2006-08-03 14:00:00,2006-08-04 07:52:00,22,72,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium Low",24,NA,513,5.93
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Port Frederick",28,58.07195,-135.5781167,2006-08-03 14:07:00,2006-08-04 08:07:00,17,70,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium",23,NA,514,6.17
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Port Frederick",29,58.07311667,-135.5632,2006-08-03 14:11:00,2006-08-04 08:15:00,12,76,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium",2,NA,515,5.97222222222222
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Port Frederick",30,58.07365,-135.5405167,2006-08-03 14:17:00,2006-08-04 08:25:00,6,59,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium",3,NA,516,5.98
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Port Frederick",31,58.08176667,-135.5529667,2006-08-03 14:23:00,2006-08-04 08:33:00,4,73,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium High",4,NA,517,6.00333333333333
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Port Frederick",32,58.08373333,-135.5581167,2006-08-03 14:27:00,2006-08-04 08:43:00,18,62,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium Low",5,NA,518,6.29
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Port Frederick",33,58.09676667,-135.5084333,2006-08-03 14:40:00,2006-08-04 09:02:00,10,78,"Cone",NA,NA,NA,NA,"Mud",NA,"High",6,NA,519,6
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Port Frederick",34,58.09958333,-135.5054667,2006-08-03 14:43:00,2006-08-04 09:12:00,24,79,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium High",7,NA,520,6.51368421052632
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Port Frederick",35,58.0992,-135.51675,2006-08-03 14:48:00,2006-08-04 09:25:00,5,77,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium",8,NA,521,6.53421052631579
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Port Frederick",36,58.10445,-135.5131667,2006-08-03 14:53:00,2006-08-04 09:37:00,7,68,"Cone",NA,NA,NA,NA,"Mud",NA,"High",11,NA,522,6.18833333333333
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Port Frederick",37,58.10665,-135.5133333,2006-08-03 14:59:00,2006-08-04 09:47:00,3,62,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium High",12,NA,523,6.26722222222222
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Port Frederick",38,58.1049,-135.5069667,2006-08-03 15:03:00,2006-08-04 09:58:00,25,78,"Cone",NA,NA,NA,NA,"Mud",NA,"High",13,NA,524,NA
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Port Frederick",39,58.11346667,-135.4984,2006-08-03 15:11:00,2006-08-04 10:13:00,21,65,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium",14,NA,525,6.16
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Port Frederick",40,58.11286667,-135.4799667,2006-08-03 15:16:00,2006-08-04 10:25:00,19,68,"Cone",NA,NA,NA,NA,"Mud",NA,"High",15,NA,526,5.98
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Port Frederick",41,58.1178,-135.4773167,2006-08-03 15:21:00,2006-08-04 10:38:00,30,67,"Cone",NA,NA,NA,NA,"Mud",NA,"High",9,NA,527,6.01
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Port Frederick",42,58.119,-135.4870833,2006-08-03 15:25:00,2006-08-04 10:50:00,29,82,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium High",16,NA,528,5.988
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Port Frederick",43,58.12105,-135.4939333,2006-08-03 15:30:00,2006-08-04 11:04:00,16,67,"Cone",NA,NA,NA,NA,"Unknown",NA,"High",18,NA,529,6.128
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Port Frederick",44,58.1201,-135.5006,2006-08-03 15:34:00,2006-08-04 11:17:00,9,60,"Cone",NA,NA,NA,NA,"Mud",NA,"High",19,NA,530,6.2535
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Port Frederick",45,58.12338333,-135.4968833,2006-08-03 15:38:00,2006-08-04 11:29:00,1,64,"Cone",NA,NA,NA,NA,"Mud",NA,"High",21,NA,531,6.22
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Rodman Bay",1,57.44811667,-135.4013,2006-07-29 14:02:00,2006-07-30 07:45:00,12,15,"Cone",NA,NA,NA,NA,"Mud",NA,"Low/Zero",2,NA,532,7.72176470588235
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Rodman Bay",2,57.46136667,-135.39815,2006-07-29 14:14:00,2006-07-30 07:55:00,4,22,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,3,NA,533,6.56235294117647
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Rodman Bay",3,57.46273333,-135.3965667,2006-07-29 14:18:00,2006-07-30 08:02:00,10,25,"Cone",NA,NA,NA,NA,"Mud",NA,NA,4,NA,534,6.21166666666667
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Rodman Bay",4,57.46376667,-135.3846167,2006-07-29 14:23:00,2006-07-30 08:11:00,24,24,"Cone",NA,NA,NA,NA,"Mud/Shell",NA,NA,5,NA,535,6.31666666666667
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Rodman Bay",5,57.46695,-135.3802833,2006-07-29 14:27:00,2006-07-30 08:17:00,1,26,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,6,NA,536,6.25555555555556
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Rodman Bay",6,57.46303333,-135.37105,2006-07-29 14:31:00,2006-07-30 08:25:00,11,26,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,7,NA,537,6.24222222222222
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Rodman Bay",7,57.46788333,-135.36635,2006-07-29 14:36:00,2006-07-30 08:35:00,5,28,"Cone",NA,NA,NA,NA,"Mud",NA,NA,8,NA,538,6.12222222222222
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Rodman Bay",8,57.47133333,-135.3621667,2006-07-29 14:39:00,2006-07-30 08:41:00,7,30,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,9,NA,539,6.08
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Rodman Bay",9,57.47798333,-135.3598667,2006-07-29 14:44:00,2006-07-30 08:49:00,30,32,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,11,NA,540,6.23722222222222
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Rodman Bay",10,57.47616667,-135.3464,2006-07-29 14:48:00,2006-07-30 08:58:00,3,29,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,12,NA,541,6.95263157894737
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Rodman Bay",11,57.47766667,-135.3408167,2006-07-29 14:51:00,2006-07-30 09:06:00,25,32,"Cone",NA,NA,NA,NA,"Mud",NA,NA,13,NA,542,NA
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Rodman Bay",12,57.48078333,-135.3385667,2006-07-29 14:54:00,2006-07-30 09:17:00,21,34,"Cone",NA,NA,NA,NA,"Shell",NA,NA,14,NA,543,6.94631578947368
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Rodman Bay",13,57.48563333,-135.3222,2006-07-29 14:59:00,2006-07-30 09:27:00,19,38,"Cone",NA,NA,NA,NA,"Mud",NA,NA,15,NA,544,5.98
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Rodman Bay",14,57.48641667,-135.3029667,2006-07-29 15:05:00,2006-07-30 09:39:00,29,39,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,16,NA,545,5.86
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Rodman Bay",15,57.48885,-135.3017167,2006-07-29 15:08:00,2006-07-30 09:48:00,9,40,"Cone",NA,NA,NA,NA,"Mud",NA,NA,18,NA,546,5.84
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Rodman Bay",16,57.49153333,-135.2994333,2006-07-29 15:10:00,2006-07-30 09:56:00,15,42,"Cone",NA,NA,NA,NA,"Mud/Shell",NA,NA,19,NA,547,5.96
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Rodman Bay",17,57.4903,-135.29605,2006-07-29 15:13:00,2006-07-30 10:06:00,16,42,"Cone",NA,NA,NA,NA,"Mud/Shell",NA,NA,21,NA,548,5.99
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Rodman Bay",18,57.48776667,-135.29455,2006-07-29 15:16:00,2006-07-30 10:16:00,18,40,"Cone",NA,NA,NA,NA,"Mud",NA,NA,22,NA,549,5.99
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Rodman Bay",19,57.48816667,-135.2758167,2006-07-29 15:23:00,2006-07-30 10:27:00,23,37,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,25,NA,550,6.06684210526316
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Rodman Bay",20,57.48868333,-135.2712,2006-07-29 15:26:00,2006-07-30 10:35:00,2,29,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,28,NA,551,6.33315789473684
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Rodman Bay",21,57.4918,-135.2559333,2006-07-29 15:31:00,2006-07-30 10:43:00,13,24,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,29,NA,552,6.74631578947368
2006,"Red King Crab Survey",3,"7/26/2006 0:00","8/4/2006 0:00","Rodman Bay",22,57.49723333,-135.2619333,2006-07-29 15:35:00,2006-07-30 10:49:00,6,22,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,1,NA,553,7.0485
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Glacier Bay",1,58.60336667,-135.9367833,2006-10-13 13:50:00,2006-10-14 07:51:00,4,108,"Cone",NA,NA,NA,NA,"Mud",NA,NA,7,NA,554,6.62444444444444
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Glacier Bay",2,58.61386667,-136.01585,2006-10-13 14:09:00,2006-10-14 08:22:00,26,81,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,2,NA,555,6.49833333333333
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Glacier Bay",3,58.62213333,-136.0383667,2006-10-13 14:16:00,2006-10-14 08:39:00,9,101,"Cone",NA,NA,NA,NA,"Mud",NA,NA,3,NA,556,6.33157894736842
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Glacier Bay",4,58.63303333,-136.0682667,2006-10-13 14:25:00,2006-10-14 09:09:00,22,131,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,20,NA,557,5.73263157894737
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Glacier Bay",5,58.63616667,-136.0723333,2006-10-13 14:30:00,2006-10-14 09:37:00,23,135,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,29,NA,558,5.54
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Glacier Bay",6,58.64016667,-136.0673333,2006-10-13 14:36:00,2006-10-14 09:58:00,2,126,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,28,NA,559,5.98789473684211
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Glacier Bay",7,58.64476667,-136.0670333,2006-10-13 14:43:00,2006-10-14 10:14:00,12,115,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,7,NA,560,6.57578947368421
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Glacier Bay",8,58.64915,-136.0788667,2006-10-13 14:50:00,2006-10-14 10:27:00,25,122,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,14,NA,561,5.701
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Glacier Bay",9,58.64883333,-136.08475,2006-10-13 14:55:00,2006-10-14 10:37:00,8,132,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,5,NA,562,5.5715
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Glacier Bay",10,58.6694,-136.0811833,2006-10-13 15:05:00,2006-10-14 11:00:00,17,54,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,25,NA,563,7.383
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Glacier Bay",11,58.67261667,-136.1033667,2006-10-13 15:12:00,2006-10-14 11:10:00,10,53,"Cone",NA,NA,NA,NA,"Mud",NA,NA,1,NA,564,7.332
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Glacier Bay",12,58.69556667,-136.1188,2006-10-13 15:23:00,2006-10-14 11:27:00,18,31,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,21,NA,565,7.246
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Glacier Bay",13,58.70313333,-136.1337833,2006-10-13 15:28:00,2006-10-14 11:38:00,6,44,"Cone",NA,NA,NA,NA,"Mud",NA,NA,12,NA,566,7.26523809523809
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Glacier Bay",14,58.70686667,-136.1442833,2006-10-13 15:32:00,2006-10-14 11:46:00,5,41,"Cone",NA,NA,NA,NA,"Mud",NA,NA,13,NA,567,7.288
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Glacier Bay",15,58.70495,-136.1304333,2006-10-13 15:37:00,2006-10-14 11:58:00,1,52,"Cone",NA,NA,NA,NA,"Mud",NA,NA,16,NA,568,NA
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Glacier Bay",16,58.69921667,-136.1090167,2006-10-13 15:43:00,2006-10-14 12:10:00,19,53,"Cone",NA,NA,NA,NA,"Mud",NA,NA,24,NA,569,7.1195
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Glacier Bay",17,58.69586667,-136.1057,2006-10-13 15:46:00,2006-10-14 12:24:00,7,55,"Cone",NA,NA,NA,NA,"Mud",NA,NA,11,NA,570,7.154
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Glacier Bay",18,58.70138333,-136.0927167,2006-10-13 15:52:00,2006-10-14 12:36:00,3,87,"Cone",NA,NA,NA,NA,"Mud",NA,NA,6,NA,571,6.54
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Glacier Bay",19,58.70231667,-136.0801167,2006-10-13 15:57:00,2006-10-14 12:54:00,13,88,"Cone",NA,NA,NA,NA,"Mud",NA,NA,23,NA,572,6.48809523809524
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Glacier Bay",20,58.69865,-136.0791667,2006-10-13 16:00:00,2006-10-14 13:04:00,15,89,"Cone",NA,NA,NA,NA,"Mud",NA,NA,18,NA,573,6.32523809523809
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Glacier Bay",21,58.68856667,-136.0846667,2006-10-13 16:06:00,2006-10-14 13:20:00,24,53,"Cone",NA,NA,NA,NA,"Mud",NA,NA,15,NA,574,7.305
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Glacier Bay",22,58.68531667,-136.0855333,2006-10-13 16:11:00,2006-10-14 13:27:00,20,49,"Cone",NA,NA,NA,NA,"Mud",NA,NA,19,NA,575,7.27727272727273
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Glacier Bay",23,58.67383333,-136.03345,2006-10-13 16:25:00,2006-10-14 13:45:00,21,83,"Cone",NA,NA,NA,NA,"Mud",NA,NA,22,NA,576,6.61190476190476
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Glacier Bay",24,58.64796667,-136.04785,2006-10-13 16:39:00,2006-10-14 14:03:00,11,49,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,8,NA,577,7.34809523809524
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Glacier Bay",25,58.57441667,-136.1330833,2006-10-14 14:49:00,2006-10-15 07:25:00,11,52,"Cone",NA,NA,NA,NA,"Mud",NA,NA,8,NA,578,7.523125
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Glacier Bay",26,58.60198333,-136.1774333,2006-10-14 15:08:00,2006-10-15 07:48:00,2,58,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,22,NA,579,7.07235294117647
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Glacier Bay",27,58.60665,-136.1931333,2006-10-14 15:13:00,2006-10-15 07:58:00,20,44,"Cone",NA,NA,NA,NA,"Mud",NA,NA,19,NA,580,7.26529411764706
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Glacier Bay",28,58.60246667,-136.1785667,2006-10-14 15:31:00,2006-10-15 08:22:00,24,71,"Cone",NA,NA,NA,NA,"Mud",NA,NA,15,NA,581,6.92882352941176
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Glacier Bay",29,58.60193333,-136.1971667,2006-10-14 15:39:00,2006-10-15 08:39:00,5,19,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,18,NA,582,7.27529411764706
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Glacier Bay",30,58.677,-136.1965167,2006-10-14 15:50:00,2006-10-15 08:54:00,3,186,"Cone",NA,NA,NA,NA,"Mud",NA,NA,23,NA,583,5.45882352941176
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Glacier Bay",31,58.70628333,-136.1777333,2006-10-14 16:06:00,2006-10-15 09:16:00,15,48,"Cone",NA,NA,NA,NA,"Mud",NA,NA,6,NA,584,7.36176470588235
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Glacier Bay",32,58.68831667,-136.1332,2006-10-14 16:19:00,2006-10-15 09:35:00,6,37,"Cone",NA,NA,NA,NA,"Mud",NA,NA,11,NA,585,7.42117647058824
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Glacier Bay",33,58.68056667,-136.1262,2006-10-14 16:24:00,2006-10-15 09:46:00,13,77,"Cone",NA,NA,NA,NA,"Mud",NA,NA,24,NA,586,6.79823529411765
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Glacier Bay",34,58.65508333,-136.1023667,2006-10-14 16:34:00,2006-10-15 10:06:00,7,156,"Cone",NA,NA,NA,NA,"Mud",NA,NA,16,NA,587,NA
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Glacier Bay",35,58.64136667,-136.1019833,2006-10-14 14:00:00,2006-10-15 10:24:00,19,141,"Cone",NA,NA,NA,NA,"Mud",NA,NA,13,NA,588,5.639
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Glacier Bay",36,58.63141667,-136.1115667,2006-10-14 16:47:00,2006-10-15 10:42:00,10,150,"Cone",NA,NA,NA,NA,"Mud",NA,NA,12,NA,589,5.39
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Glacier Bay",37,58.62328333,-136.1268833,2006-10-14 16:53:00,2006-10-15 10:57:00,18,115,"Cone",NA,NA,NA,NA,"Mud",NA,NA,21,NA,590,5.91055555555556
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Glacier Bay",38,58.61676667,-136.1148167,2006-10-14 17:02:00,2006-10-15 11:12:00,8,129,"Cone",NA,NA,NA,NA,"Mud",NA,NA,1,NA,591,5.66666666666667
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Glacier Bay",39,58.62243333,-136.0958833,2006-10-14 17:09:00,2006-10-15 11:27:00,1,138,"Cone",NA,NA,NA,NA,"Mud",NA,NA,25,NA,592,5.45684210526316
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Glacier Bay",40,58.60486667,-136.0874167,2006-10-14 17:17:00,2006-10-15 11:48:00,17,130,"Cone",NA,NA,NA,NA,"Mud",NA,NA,5,NA,593,5.55052631578947
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Glacier Bay",41,58.60036667,-136.0923667,2006-10-14 17:22:00,2006-10-15 11:58:00,25,82,"Cone",NA,NA,NA,NA,"Mud",NA,NA,14,NA,594,6.68888888888889
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Glacier Bay",42,58.59816667,-136.07905,2006-10-14 17:28:00,2006-10-15 12:07:00,12,108,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,4,NA,595,6.02263157894737
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Glacier Bay",43,58.61093333,-136.0543667,2006-10-14 17:37:00,2006-10-15 12:22:00,2,108,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,18,NA,596,7.51631578947368
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Glacier Bay",44,58.58655,-136.0309667,2006-10-14 17:48:00,2006-10-15 12:51:00,22,80,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,29,NA,597,6.68736842105263
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Icy Strait",1,58.34788333,-135.7889,2006-10-15 14:50:00,2006-10-16 07:34:00,22,36,"Cone",NA,NA,NA,NA,"Mud",NA,NA,29,NA,598,6.40470588235294
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Icy Strait",2,58.34693333,-135.78135,2006-10-15 14:54:00,2006-10-16 07:40:00,6,36,"Cone",NA,NA,NA,NA,"Mud",NA,NA,28,NA,599,6.94058823529412
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Icy Strait",3,58.33661667,-135.7853,2006-10-15 15:00:00,2006-10-16 07:51:00,8,41,"Cone",NA,NA,NA,NA,"Mud",NA,NA,4,NA,600,6.22764705882353
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Icy Strait",4,58.33088333,-135.795,2006-10-15 15:05:00,2006-10-16 07:59:00,2,51,"Cone",NA,NA,NA,NA,"Mud",NA,NA,14,NA,601,6.03588235294118
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Icy Strait",5,58.3255,-135.7732333,2006-10-15 15:12:00,2006-10-16 08:12:00,17,57,"Cone",NA,NA,NA,NA,"Mud",NA,NA,5,NA,602,5.93941176470588
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Icy Strait",6,58.32553333,-135.7689,2006-10-15 15:16:00,2006-10-16 08:31:00,24,58,"Cone",NA,NA,NA,NA,"Mud",NA,NA,25,NA,603,5.98294117647059
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Icy Strait",7,58.31948333,-135.7693,2006-10-15 15:20:00,2006-10-16 10:07:00,25,63,"Cone",NA,NA,NA,NA,"Mud",NA,NA,1,NA,604,5.89157894736842
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Icy Strait",8,58.31865,-135.7504833,2006-10-15 15:27:00,2006-10-16 08:59:00,1,64,"Cone",NA,NA,NA,NA,"Mud",NA,NA,21,NA,605,5.80529411764706
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Icy Strait",9,58.31538333,-135.75745,2006-10-15 15:30:00,2006-10-16 09:53:00,12,66,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,12,NA,606,5.81157894736842
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Icy Strait",10,58.31286667,-135.74445,2006-10-15 15:36:00,2006-10-16 09:17:00,18,68,"Cone",NA,NA,NA,NA,"Mud",NA,NA,13,NA,607,5.77352941176471
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Icy Strait",11,58.30988333,-135.7409167,2006-10-15 15:40:00,2006-10-16 09:37:00,10,71,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,16,NA,608,NA
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Icy Strait",12,58.31365,-135.7409,2006-10-15 15:45:00,2006-10-16 10:25:00,19,69,"Cone",NA,NA,NA,NA,"Mud",NA,NA,14,NA,609,5.99684210526316
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Icy Strait",13,58.31248333,-135.7287333,2006-10-15 15:51:00,2006-10-16 10:39:00,7,70,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,11,NA,610,5.79578947368421
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Icy Strait",14,58.30576667,-135.7155333,2006-10-15 15:56:00,2006-10-16 11:32:00,15,75,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,6,NA,611,5.76105263157895
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Icy Strait",15,58.3046,-135.6950333,2006-10-15 16:03:00,2006-10-16 11:47:00,13,78,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,23,NA,612,6.09157894736842
