"Year","Project","Trip No","Trip Start Date","Trip End Date","Location","Pot No","Latitude Decimal Degrees","Longitude Decimal Degrees","timestart","timeend","Buoy No","Depth Fathoms","Pot Type","Pot Dimension Feet","Weight Of Pot Pounds","Bait Method","Pot Escape Device","Substrate Type","Debris Type","Density Strata","Tidbit","Pot Comment","deployment","meantemp"
2021,"Red King Crab Survey",2,"7/12/2021 0:00","7/21/2021 0:00","Excursion Inlet",24,58.39136667,-135.4522333,2021-07-16 14:46:00,2021-07-17 11:16:00,18,70,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",18,NA,302,5.5047619047619
2021,"Red King Crab Survey",2,"7/12/2021 0:00","7/21/2021 0:00","Excursion Inlet",25,58.3883,-135.4508167,2021-07-16 14:50:00,2021-07-17 11:24:00,15,58,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",15,NA,303,5.53428571428571
2021,"Red King Crab Survey",2,"7/12/2021 0:00","7/21/2021 0:00","Excursion Inlet",26,58.38043333,-135.4488833,2021-07-16 14:56:00,2021-07-17 11:34:00,19,58,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",19,NA,304,5.52428571428571
2021,"Red King Crab Survey",2,"7/12/2021 0:00","7/21/2021 0:00","Excursion Inlet",27,58.37241667,-135.4622167,2021-07-16 15:01:00,2021-07-17 00:00:00,21,66,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",21,"No Crab",305,5.48444444444444
2021,"Red King Crab Survey",2,"7/12/2021 0:00","7/21/2021 0:00","Excursion Inlet",28,58.37108333,-135.44975,2021-07-16 15:06:00,2021-07-17 11:49:00,5,50,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",5,"NO CRAB. Northern feather star.",306,5.58190476190476
2021,"Red King Crab Survey",2,"7/12/2021 0:00","7/21/2021 0:00","Excursion Inlet",29,58.36848333,-135.4907667,2021-07-17 13:25:00,2021-07-18 07:35:00,7,52,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",7,NA,307,5.67166666666667
2021,"Red King Crab Survey",2,"7/12/2021 0:00","7/21/2021 0:00","Excursion Inlet",30,58.36288333,-135.4768167,2021-07-17 13:31:00,2021-07-18 07:43:00,25,63,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",25,NA,308,5.57166666666667
2021,"Red King Crab Survey",2,"7/12/2021 0:00","7/21/2021 0:00","Excursion Inlet",31,58.35778333,-135.4809333,2021-07-17 13:36:00,2021-07-18 07:50:00,5,60,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",5,NA,309,5.49
2021,"Red King Crab Survey",2,"7/12/2021 0:00","7/21/2021 0:00","Excursion Inlet",32,58.35381667,-135.4699167,2021-07-17 13:40:00,2021-07-18 07:59:00,21,60,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",19,NA,310,5.55388888888889
2021,"Red King Crab Survey",2,"7/12/2021 0:00","7/21/2021 0:00","Excursion Inlet",33,58.35066667,-135.4749833,2021-07-17 13:44:00,2021-07-18 08:06:00,19,56,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium Low",19,NA,311,5.55388888888889
2021,"Red King Crab Survey",2,"7/12/2021 0:00","7/21/2021 0:00","Excursion Inlet",34,58.35133333,-135.4688833,2021-07-17 13:47:00,2021-07-18 08:12:00,15,60,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium Low",15,NA,312,5.52473684210526
2021,"Red King Crab Survey",2,"7/12/2021 0:00","7/21/2021 0:00","Excursion Inlet",35,58.35776667,-135.4530833,2021-07-17 13:53:00,2021-07-18 08:22:00,18,78,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",18,NA,313,5.46631578947368
2021,"Red King Crab Survey",2,"7/12/2021 0:00","7/21/2021 0:00","Excursion Inlet",36,58.36183333,-135.4459,2021-07-17 13:58:00,2021-07-18 08:32:00,23,66,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Low/Zero",23,"xtra shot",314,5.59736842105263
2021,"Red King Crab Survey",2,"7/12/2021 0:00","7/21/2021 0:00","Excursion Inlet",37,58.36103333,-135.4240167,2021-07-17 14:03:00,2021-07-18 08:44:00,12,64,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",12,NA,315,5.95526315789474
2021,"Red King Crab Survey",2,"7/12/2021 0:00","7/21/2021 0:00","Excursion Inlet",38,58.3564,-135.4249667,2021-07-17 14:08:00,2021-07-18 08:56:00,21,58,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",21,NA,316,5.92105263157895
2021,"Red King Crab Survey",2,"7/12/2021 0:00","7/21/2021 0:00","Excursion Inlet",39,58.35383333,-135.4260667,2021-07-17 14:11:00,2021-07-18 09:02:00,31,59,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",31,NA,317,5.56444444444444
2021,"Red King Crab Survey",2,"7/12/2021 0:00","7/21/2021 0:00","Excursion Inlet",40,58.3528,-135.4242167,2021-07-17 14:15:00,2021-07-18 09:09:00,13,60,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium High",13,"tidbit lost and replaced",318,5.55944444444444
2021,"Red King Crab Survey",2,"7/12/2021 0:00","7/21/2021 0:00","Excursion Inlet",41,58.34676667,-135.42095,2021-07-17 14:20:00,2021-07-18 09:18:00,17,73,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",17,NA,319,5.4678947368421
2021,"Red King Crab Survey",2,"7/12/2021 0:00","7/21/2021 0:00","Excursion Inlet",42,58.34263333,-135.4383333,2021-07-17 14:25:00,2021-07-18 09:29:00,26,75,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium Low",26,NA,320,5.47894736842105
2021,"Red King Crab Survey",2,"7/12/2021 0:00","7/21/2021 0:00","Excursion Inlet",43,58.34623333,-135.4520833,2021-07-17 14:30:00,2021-07-18 09:37:00,32,69,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium High",32,"xtra shot",321,5.53052631578947
2021,"Red King Crab Survey",2,"7/12/2021 0:00","7/21/2021 0:00","Excursion Inlet",44,58.33695,-135.45195,2021-07-17 14:37:00,2021-07-18 09:47:00,27,62,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium Low",27,NA,322,5.56368421052632
2021,"Red King Crab Survey",2,"7/12/2021 0:00","7/21/2021 0:00","Excursion Inlet",45,58.3343,-135.4560167,2021-07-17 14:40:00,2021-07-18 09:54:00,22,55,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Low/Zero",22,NA,323,5.59684210526316
2021,"Red King Crab Survey",2,"7/12/2021 0:00","7/21/2021 0:00","Excursion Inlet",46,58.33151667,-135.4357667,2021-07-17 14:46:00,2021-07-18 10:18:00,10,84,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",10,NA,324,NA
2021,"Red King Crab Survey",2,"7/12/2021 0:00","7/21/2021 0:00","Excursion Inlet",47,58.337,-135.4199,2021-07-17 14:51:00,2021-07-18 10:29:00,30,76,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",30,NA,325,5.522
2021,"Red King Crab Survey",2,"7/12/2021 0:00","7/21/2021 0:00","Excursion Inlet",48,58.32121667,-135.438,2021-07-17 15:02:00,2021-07-18 10:43:00,16,70,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium Low",16,NA,326,5.54684210526316
2021,"Red King Crab Survey",2,"7/12/2021 0:00","7/21/2021 0:00","Excursion Inlet",49,58.32395,-135.4257833,2021-07-17 15:07:00,2021-07-18 10:51:00,3,87,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",3,NA,327,5.46631578947368
2021,"Red King Crab Survey",2,"7/12/2021 0:00","7/21/2021 0:00","Excursion Inlet",50,58.32198333,-135.4229333,2021-07-17 15:11:00,2021-07-18 10:58:00,9,88,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",9,NA,328,5.49736842105263
2021,"Red King Crab Survey",2,"7/12/2021 0:00","7/21/2021 0:00","Excursion Inlet",51,58.32051667,-135.41785,2021-07-17 15:14:00,2021-07-18 11:05:00,24,89,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",24,NA,329,5.51109899328859
2021,"Red King Crab Survey",2,"7/12/2021 0:00","7/21/2021 0:00","Excursion Inlet",52,58.32496667,-135.40595,2021-07-17 15:18:00,2021-07-18 11:15:00,2,73,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",2,NA,330,5.565
2021,"Red King Crab Survey",2,"7/12/2021 0:00","7/21/2021 0:00","Excursion Inlet",53,58.31441667,-135.414,2021-07-17 15:24:00,2021-07-18 11:24:00,4,84,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",4,"No Crab",331,5.4575
2021,"Red King Crab Survey",2,"7/12/2021 0:00","7/21/2021 0:00","Excursion Inlet",54,58.31548333,-135.40405,2021-07-17 15:30:00,2021-07-18 11:32:00,8,61,"Cone",NA,NA,"Jar","None or closed","Rock","Unknown","Low/Zero",1,"No Crab",332,6.8275
2021,"Red King Crab Survey",2,"7/12/2021 0:00","7/21/2021 0:00","Excursion Inlet",55,58.30926667,-135.42,2021-07-17 15:36:00,2021-07-18 11:42:00,28,98,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",28,NA,333,5.49
2021,"Red King Crab Survey",2,"7/12/2021 0:00","7/21/2021 0:00","Excursion Inlet",56,58.30583333,-135.4259333,2021-07-17 15:40:00,2021-07-18 00:00:00,14,96,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium Low",14,"NO CRAB.",334,5.51
2021,"Red King Crab Survey",2,"7/12/2021 0:00","7/21/2021 0:00","Excursion Inlet",57,58.3346,-135.41985,2021-07-18 12:09:00,2021-07-19 10:01:00,14,78,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Unknown",14,NA,335,5.55095238095238
2021,"Red King Crab Survey",2,"7/12/2021 0:00","7/21/2021 0:00","Excursion Inlet",58,58.33861667,-135.41685,2021-07-18 12:12:00,2021-07-19 09:23:00,28,74,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Unknown",28,NA,336,5.55045454545455
2021,"Red King Crab Survey",2,"7/12/2021 0:00","7/21/2021 0:00","Excursion Inlet",59,58.33853333,-135.42465,2021-07-18 12:16:00,2021-07-19 09:51:00,8,77,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Unknown",8,NA,337,5.49666666666667
2021,"Red King Crab Survey",2,"7/12/2021 0:00","7/21/2021 0:00","Excursion Inlet",60,58.45761667,-135.4973833,2021-07-18 13:30:00,2021-07-19 07:22:00,4,48,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Unknown",4,NA,338,5.69277777777778
2021,"Red King Crab Survey",2,"7/12/2021 0:00","7/21/2021 0:00","Excursion Inlet",61,58.45548333,-135.4971333,2021-07-18 13:34:00,2021-07-19 07:29:00,2,53,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Unknown",2,NA,339,5.68555555555556
2021,"Red King Crab Survey",2,"7/12/2021 0:00","7/21/2021 0:00","Excursion Inlet",62,58.45335,-135.4938,2021-07-18 13:37:00,2021-07-19 07:37:00,24,58,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Unknown",24,NA,340,5.69814061054579
2021,"Red King Crab Survey",2,"7/12/2021 0:00","7/21/2021 0:00","Excursion Inlet",63,58.45091667,-135.4893667,2021-07-18 13:41:00,2021-07-19 07:47:00,9,52,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Unknown",9,NA,341,5.69277777777778
2021,"Red King Crab Survey",2,"7/12/2021 0:00","7/21/2021 0:00","Excursion Inlet",64,58.41163333,-135.4461,2021-07-18 14:02:00,2021-07-19 08:13:00,3,62,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Unknown",3,"NO CRAB.",342,5.62526315789474
2021,"Red King Crab Survey",2,"7/12/2021 0:00","7/21/2021 0:00","Excursion Inlet",65,58.41006667,-135.4482833,2021-07-18 14:07:00,2021-07-19 08:19:00,16,82,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Unknown",16,NA,343,5.57
2021,"Red King Crab Survey",2,"7/12/2021 0:00","7/21/2021 0:00","Excursion Inlet",66,58.40933333,-135.4453667,2021-07-18 14:12:00,2021-07-19 08:28:00,30,74,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Unknown",30,NA,344,5.59
2021,"Red King Crab Survey",2,"7/12/2021 0:00","7/21/2021 0:00","Excursion Inlet",67,58.40751667,-135.4459167,2021-07-18 14:18:00,2021-07-19 08:36:00,10,84,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Unknown",10,NA,345,NA
2021,"Red King Crab Survey",2,"7/12/2021 0:00","7/21/2021 0:00","Excursion Inlet",68,58.40453333,-135.4428,2021-07-18 14:24:00,2021-07-19 08:45:00,22,74,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Unknown",22,NA,346,5.54
2021,"Red King Crab Survey",2,"7/12/2021 0:00","7/21/2021 0:00","Excursion Inlet",69,58.40453333,-135.4434167,2021-07-18 14:31:00,2021-07-19 08:52:00,27,71,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Unknown",27,"EXTRA SHOT",347,5.565
2021,"Red King Crab Survey",2,"7/12/2021 0:00","7/21/2021 0:00","Excursion Inlet",70,58.40521667,-135.43835,2021-07-18 14:37:00,2021-07-19 09:01:00,32,57,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Unknown",32,"NO CRAB",348,5.60722222222222
2021,"Red King Crab Survey",2,"7/12/2021 0:00","7/21/2021 0:00","Excursion Inlet",71,58.40283333,-135.4381333,2021-07-18 14:39:00,2021-07-19 09:08:00,26,60,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Unknown",26,NA,349,6.03
2021,"Red King Crab Survey",2,"7/12/2021 0:00","7/21/2021 0:00","Lynn Sisters",1,58.62045,-135.1728667,2021-07-20 11:52:00,2021-07-21 06:21:00,14,13,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium Low",14,"Formerly St. James Bay pot #1",350,7.19842105263158
2021,"Red King Crab Survey",2,"7/12/2021 0:00","7/21/2021 0:00","Lynn Sisters",2,58.61123333,-135.1923,2021-07-20 12:08:00,2021-07-21 06:38:00,8,23,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium High",8,"Formerly St. James Bay pot #2",351,6.49526315789474
2021,"Red King Crab Survey",2,"7/12/2021 0:00","7/21/2021 0:00","Lynn Sisters",3,58.61111667,-135.1959833,2021-07-20 12:11:00,2021-07-21 06:45:00,28,14,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium High",28,"Formerly St. James Bay pot #3",352,6.95157894736842
2021,"Red King Crab Survey",2,"7/12/2021 0:00","7/21/2021 0:00","Lynn Sisters",4,58.60381667,-135.1838667,2021-07-20 12:17:00,2021-07-21 06:53:00,26,27,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium High",26,"Formerly St. James Bay pot #4",353,5.71578947368421
2021,"Red King Crab Survey",2,"7/12/2021 0:00","7/21/2021 0:00","Lynn Sisters",5,58.60346667,-135.17815,2021-07-20 12:20:00,2021-07-21 06:59:00,32,44,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",32,"Formerly St. James Bay pot #5",354,5.16111111111111
2021,"Red King Crab Survey",2,"7/12/2021 0:00","7/21/2021 0:00","Lynn Sisters",6,58.59955,-135.17995,2021-07-20 12:24:00,2021-07-21 07:12:00,27,38,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",27,"Formerly St. James Bay pot #6",355,5.31263157894737
2021,"Red King Crab Survey",2,"7/12/2021 0:00","7/21/2021 0:00","Lynn Sisters",7,58.5896,-135.1769667,2021-07-20 12:30:00,2021-07-21 07:20:00,22,43,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",22,"Formerly St. James Bay pot #7",356,5.14631578947368
2021,"Red King Crab Survey",2,"7/12/2021 0:00","7/21/2021 0:00","Lynn Sisters",8,58.5864,-135.17595,2021-07-20 12:33:00,2021-07-21 07:29:00,10,42,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",10,"Formerly St. James Bay pot #8, Tidbit lost",357,NA
2021,"Red King Crab Survey",2,"7/12/2021 0:00","7/21/2021 0:00","Lynn Sisters",9,58.57666667,-135.1689667,2021-07-20 12:39:00,2021-07-21 07:38:00,30,37,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",30,"Formerly St. James Bay pot #9",358,5.33684210526316
2021,"Red King Crab Survey",2,"7/12/2021 0:00","7/21/2021 0:00","Lynn Sisters",10,58.57571667,-135.1620333,2021-07-20 12:42:00,2021-07-21 07:44:00,16,55,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",16,"Formerly St. James Bay pot #10",359,5.13526315789474
2021,"Red King Crab Survey",2,"7/12/2021 0:00","7/21/2021 0:00","Lynn Sisters",11,58.57236667,-135.16195,2021-07-20 12:46:00,2021-07-21 07:55:00,3,46,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",3,"Formerly St. James Bay pot #11",360,5.14052631578947
2021,"Red King Crab Survey",2,"7/12/2021 0:00","7/21/2021 0:00","Lynn Sisters",12,58.57476667,-135.1539667,2021-07-20 12:51:00,2021-07-21 08:03:00,9,58,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",9,"Formerly St. James Bay pot #12",361,5.18736842105263
2021,"Red King Crab Survey",2,"7/12/2021 0:00","7/21/2021 0:00","Lynn Sisters",13,58.57305,-135.1508667,2021-07-20 12:55:00,2021-07-21 08:14:00,24,61,"Cone",NA,NA,"Jar","None or closed","Hard","Unknown","High",24,"Formerly St. James Bay pot #13",362,5.22013793103448
2021,"Red King Crab Survey",2,"7/12/2021 0:00","7/21/2021 0:00","Lynn Sisters",14,58.56833333,-135.15915,2021-07-20 12:58:00,2021-07-21 08:24:00,2,39,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",2,"Formerly St. James Bay pot #14",363,6.1395
2021,"Red King Crab Survey",2,"7/12/2021 0:00","7/21/2021 0:00","Lynn Sisters",15,58.56943333,-135.15595,2021-07-20 13:02:00,2021-07-21 08:32:00,4,45,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",4,"Formerly St. James Bay pot #15",364,5.1725
2021,"Red King Crab Survey",2,"7/12/2021 0:00","7/21/2021 0:00","Lynn Sisters",16,58.56888333,-135.1528833,2021-07-20 13:04:00,2021-07-21 08:40:00,17,56,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",17,"Formerly St. James Bay pot #16",365,5.4875
2021,"Red King Crab Survey",2,"7/12/2021 0:00","7/21/2021 0:00","Lynn Sisters",17,58.56935,-135.1429333,2021-07-20 13:09:00,2021-07-21 08:48:00,13,63,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",13,"Formerly St. James Bay pot #17",366,5.219
2021,"Red King Crab Survey",2,"7/12/2021 0:00","7/21/2021 0:00","Lynn Sisters",18,58.57176667,-135.12855,2021-07-20 13:14:00,2021-07-21 09:00:00,31,68,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",31,"Formerly St. James Bay pot #18",367,5.22315789473684
2021,"Red King Crab Survey",2,"7/12/2021 0:00","7/21/2021 0:00","Lynn Sisters",19,58.56681667,-135.135,2021-07-20 13:18:00,2021-07-21 09:08:00,1,61,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",1,"Formerly St. James Bay pot #19",368,5.2065
2021,"Red King Crab Survey",2,"7/12/2021 0:00","7/21/2021 0:00","Lynn Sisters",20,58.56436667,-135.15215,2021-07-20 13:22:00,2021-07-21 09:17:00,12,29,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",12,"Formerly St. James Bay pot #20",369,5.7355
2021,"Red King Crab Survey",2,"7/12/2021 0:00","7/21/2021 0:00","Lynn Sisters",21,58.55565,-135.1529167,2021-07-20 13:28:00,2021-07-21 09:26:00,23,26,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",23,"Formerly St. James Bay pot #21",370,6.035
2021,"Red King Crab Survey",2,"7/12/2021 0:00","7/21/2021 0:00","Lynn Sisters",22,58.55013333,-135.1528333,2021-07-20 13:33:00,2021-07-21 09:35:00,18,15,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Low/Zero",18,"Formerly St. James Bay pot #22",371,6.8825
2021,"Red King Crab Survey",2,"7/12/2021 0:00","7/21/2021 0:00","Lynn Sisters",23,58.55155,-135.1420833,2021-07-20 13:37:00,2021-07-21 09:42:00,15,39,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",15,"Formerly St. James Bay pot #23",372,5.318
2021,"Red King Crab Survey",2,"7/12/2021 0:00","7/21/2021 0:00","Lynn Sisters",24,58.55105,-135.1377,2021-07-20 13:40:00,2021-07-21 09:49:00,19,45,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Low/Zero",19,"Formerly St. James Bay pot #24",373,5.1765
2021,"Red King Crab Survey",2,"7/12/2021 0:00","7/21/2021 0:00","Lynn Sisters",25,58.5581,-135.1262833,2021-07-20 13:46:00,2021-07-21 09:58:00,21,58,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",21,"Formerly St. James Bay pot #25",374,5.158
2021,"Red King Crab Survey",2,"7/12/2021 0:00","7/21/2021 0:00","Lynn Sisters",26,58.50135,-135.1118167,2021-07-20 14:11:00,2021-07-21 10:29:00,5,48,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Low/Zero",5,"Formerly St. James Bay pot #26",375,6.00047619047619
2021,"Red King Crab Survey",2,"7/12/2021 0:00","7/21/2021 0:00","Lynn Sisters",27,58.48706667,-135.1119,2021-07-20 14:20:00,2021-07-21 10:40:00,25,22,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium Low",25,"Formerly St. James Bay pot #27, No Crab",376,6.3255
2021,"Red King Crab Survey",2,"7/12/2021 0:00","7/21/2021 0:00","Lynn Sisters",28,58.46786667,-135.117,2021-07-20 14:29:00,2021-07-21 10:53:00,7,62,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium Low",7,"Formerly St. James Bay pot #28",377,5.255
2021,"Red King Crab Survey",3,"8/11/2021 0:00","8/18/2021 0:00","Gambier Bay",1,57.4773,-133.9622,2021-08-13 13:03:00,2021-08-14 07:31:00,5,33,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Low/Zero",5,"moved a little bit due to beach, no crab",378,6.11277777777778
2021,"Red King Crab Survey",3,"8/11/2021 0:00","8/18/2021 0:00","Gambier Bay",2,57.46921667,-133.9680667,2021-08-13 13:08:00,2021-08-14 07:39:00,22,90,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",22,NA,379,5.95111111111111
2021,"Red King Crab Survey",3,"8/11/2021 0:00","8/18/2021 0:00","Gambier Bay",3,57.4718,-133.9689833,2021-08-13 13:13:00,2021-08-14 07:45:00,21,95,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",21,"extra shot (5) 21",380,5.95
2021,"Red King Crab Survey",3,"8/11/2021 0:00","8/18/2021 0:00","Gambier Bay",4,57.4729,-133.97315,2021-08-13 13:17:00,2021-08-14 07:53:00,32,93,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",32,NA,381,6.00333333333333
2021,"Red King Crab Survey",3,"8/11/2021 0:00","8/18/2021 0:00","Gambier Bay",5,57.46998333,-133.9871,2021-08-13 13:22:00,2021-08-14 08:08:00,7,80,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",7,NA,382,6
2021,"Red King Crab Survey",3,"8/11/2021 0:00","8/18/2021 0:00","Gambier Bay",6,57.47436667,-133.9970667,2021-08-13 13:27:00,2021-08-14 08:16:00,25,59,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium Low",25,NA,383,6
2021,"Red King Crab Survey",3,"8/11/2021 0:00","8/18/2021 0:00","Gambier Bay",7,57.48828333,-133.9962,2021-08-13 13:34:00,2021-08-14 08:29:00,16,36,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",16,NA,384,6.05052631578947
2021,"Red King Crab Survey",3,"8/11/2021 0:00","8/18/2021 0:00","Gambier Bay",8,57.483,-134.0160167,2021-08-13 13:41:00,2021-08-14 08:38:00,10,45,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",10,NA,385,5.97
2021,"Red King Crab Survey",3,"8/11/2021 0:00","8/18/2021 0:00","Gambier Bay",9,57.48263333,-134.0231333,2021-08-13 13:46:00,2021-08-14 08:43:00,13,38,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",13,NA,386,5.92947368421053
2021,"Red King Crab Survey",3,"8/11/2021 0:00","8/18/2021 0:00","Gambier Bay",10,57.47866667,-134.03205,2021-08-13 13:50:00,2021-08-14 08:51:00,31,35,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",31,NA,387,5.97421052631579
