"Year","Project","Trip No","Trip Start Date","Trip End Date","Location","Pot No","Latitude Decimal Degrees","Longitude Decimal Degrees","timestart","timeend","Buoy No","Depth Fathoms","Pot Type","Pot Dimension Feet","Weight Of Pot Pounds","Bait Method","Pot Escape Device","Substrate Type","Debris Type","Density Strata","Tidbit","Pot Comment","deployment","meantemp"
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Excursion Inlet",2,58.49533333,-135.491,2014-07-16 15:01:00,2014-07-17 08:06:00,16,28,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",16,NA,310,6.54994117647059
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Excursion Inlet",3,58.486,-135.4906667,2014-07-16 15:06:00,2014-07-17 08:14:00,10,33,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium",10,NA,311,6.17483333333333
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Excursion Inlet",4,58.4785,-135.4731667,2014-07-16 15:11:00,2014-07-17 08:26:00,2,45,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",2,NA,312,5.83164705882353
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Excursion Inlet",5,58.47466667,-135.4755,2014-07-16 15:14:00,2014-07-17 08:32:00,13,58,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",13,NA,313,5.65570588235294
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Excursion Inlet",6,58.47316667,-135.4715,2014-07-16 15:17:00,2014-07-17 08:40:00,24,54,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",24,NA,314,5.67235294117647
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Excursion Inlet",7,58.47083333,-135.4741667,2014-07-16 15:21:00,2014-07-17 08:47:00,20,53,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",20,NA,315,5.70064705882353
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Excursion Inlet",8,58.46383333,-135.4633333,2014-07-16 15:26:00,2014-07-17 08:57:00,31,33,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Low/Zero",31,"Shallow",316,5.961
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Excursion Inlet",9,58.46333333,-135.4686667,2014-07-16 15:30:00,2014-07-17 09:03:00,1,69,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",1,"Extra shot",317,5.66338888888889
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Excursion Inlet",10,58.45083333,-13.87866667,2014-07-16 15:39:00,2014-07-17 09:14:00,21,57,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium High",21,NA,318,5.71316666666667
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Excursion Inlet",11,58.4435,-135.4846667,2014-07-16 15:46:00,2014-07-17 09:24:00,25,61,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",25,NA,319,5.62611111111111
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Excursion Inlet",12,58.45066667,-135.495,2014-07-16 15:51:00,2014-07-17 09:36:00,15,48,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",15,NA,320,5.78444444444444
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Excursion Inlet",13,58.47516667,-135.511,2014-07-16 16:02:00,2014-07-17 09:52:00,3,35,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",3,NA,321,6.29155555555556
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Excursion Inlet",14,58.47266667,-135.5105,2014-07-16 16:06:00,2014-07-17 09:58:00,32,29,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",32,NA,322,6.75227777777778
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Excursion Inlet",15,58.4535,-135.4996667,2014-07-16 16:14:00,2014-07-17 10:13:00,27,37,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",27,NA,323,6.16022222222222
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Excursion Inlet",16,58.44,-135.4838333,2014-07-16 16:21:00,2014-07-17 10:24:00,23,53,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",23,NA,324,5.71322222222222
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Excursion Inlet",17,58.43933333,-135.4793333,2014-07-16 16:25:00,2014-07-17 10:31:00,9,54,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",9,NA,325,5.71177777777778
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Excursion Inlet",18,58.43666667,-135.4793333,2014-07-16 16:29:00,2014-07-17 10:38:00,7,56,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",7,NA,326,5.64488888888889
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Excursion Inlet",19,58.433,-135.456,2014-07-16 16:37:00,2014-07-17 10:49:00,12,64,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium",12,"Extra shot",327,5.60077777777778
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Excursion Inlet",20,58.41066667,-135.4508333,2014-07-16 16:47:00,2014-07-17 11:03:00,22,91,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",22,NA,328,5.62684210526316
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Excursion Inlet",21,58.40733333,-135.451,2014-07-16 16:51:00,2014-07-17 11:12:00,17,94,"Cone",NA,NA,"Jar","None or closed","Mud","Large Brown Kelp","High",17,NA,329,5.73463157894737
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Excursion Inlet",22,58.40066667,-135.4428333,2014-07-16 16:55:00,2014-07-17 11:22:00,28,74,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",28,NA,330,5.71466666666667
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Excursion Inlet",23,58.39716667,-135.4513333,2014-07-16 16:58:00,2014-07-17 11:30:00,29,65,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium High",29,NA,331,5.693
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Excursion Inlet",24,58.3905,-135.4573333,2014-07-16 17:02:00,2014-07-17 11:36:00,30,61,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",30,NA,332,5.72188888888889
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Excursion Inlet",25,58.38966667,-135.4435,2014-07-16 17:07:00,2014-07-17 11:46:00,18,58,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",18,NA,333,5.72911111111111
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Excursion Inlet",26,58.38816667,-135.4413333,2014-07-16 17:10:00,2014-07-17 11:53:00,14,61,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",14,NA,334,5.70942105263158
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Excursion Inlet",27,58.375,-135.4281667,2014-07-16 17:17:00,2014-07-17 12:04:00,8,62,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium High",8,NA,335,5.75957894736842
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Excursion Inlet",28,58.37033333,-135.4291667,2014-07-16 17:19:00,2014-07-17 12:09:00,26,65,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",26,NA,336,5.742
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Excursion Inlet",29,58.3745,-135.4353333,2014-07-17 12:27:00,2014-07-18 06:32:00,29,57,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",29,NA,337,6.11294444444444
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Excursion Inlet",30,0,0,2014-07-17 12:30:00,2014-07-18 06:32:00,8,54,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium",8,NA,338,5.73772222222222
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Excursion Inlet",31,58.372,-135.46,2014-07-17 12:36:00,2014-07-18 06:41:00,14,68,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",14,NA,339,5.67911111111111
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Excursion Inlet",32,58.36516667,-135.4831667,2014-07-17 13:00:00,2014-07-18 07:05:00,18,59,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium",18,NA,340,5.78155555555556
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Excursion Inlet",33,58.36283333,-135.4841667,2014-07-17 13:03:00,2014-07-18 07:02:00,30,60,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",30,NA,341,5.75744444444444
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Excursion Inlet",34,58.36166667,-135.4836667,2014-07-17 13:06:00,2014-07-18 07:08:00,29,62,"Cone",NA,NA,"Jar","None or closed","Unknown","Large Brown Kelp","High",29,NA,342,5.73183333333333
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Excursion Inlet",35,58.36033333,-135.4851667,2014-07-17 13:08:00,2014-07-18 07:15:00,28,58,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",28,NA,343,5.77027777777778
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Excursion Inlet",36,58.355,-135.4898333,2014-07-17 13:14:00,2014-07-18 07:23:00,17,41,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",17,NA,344,6.20694444444444
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Excursion Inlet",37,58.35683333,-135.473,2014-07-17 13:18:00,2014-07-18 07:31:00,22,61,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium",22,NA,345,5.66622222222222
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Excursion Inlet",38,58.35233333,-135.4665,2014-07-17 13:22:00,2014-07-18 07:39:00,12,62,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",12,NA,346,5.63916666666667
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Excursion Inlet",39,58.35933333,-135.433,2014-07-17 13:31:00,2014-07-18 07:52:00,7,48,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium",7,NA,347,5.86538888888889
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Excursion Inlet",40,58.345,-135.4143333,2014-07-17 13:40:00,2014-07-18 08:06:00,9,73,"Cone",NA,NA,"Jar","None or closed","Mud","Large Brown Kelp","Medium Low",9,NA,348,5.67315789473684
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Excursion Inlet",41,58.34116667,-135.444,2014-07-17 13:40:00,2014-07-18 08:18:00,23,71,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Low/Zero",23,"Extra shot",349,5.68521052631579
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Excursion Inlet",42,58.34433333,-135.4595,2014-07-17 13:55:00,2014-07-18 08:29:00,27,63,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium High",27,NA,350,5.80863157894737
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Excursion Inlet",43,58.33966667,-135.4426667,2014-07-17 14:02:00,2014-07-18 08:36:00,32,71,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium Low",32,"Extra shot",351,5.692
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Excursion Inlet",44,58.33466667,-135.4388333,2014-07-17 14:06:00,2014-07-18 08:48:00,3,76,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium High",3,NA,352,5.79957894736842
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Excursion Inlet",45,58.33083333,-135.4338333,2014-07-17 14:10:00,2014-07-18 08:55:00,15,85,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",15,NA,353,5.60494444444444
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Excursion Inlet",46,58.33016667,-135.4091667,2014-07-17 14:17:00,2014-07-18 09:10:00,25,73,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium",25,"Extra shot",354,5.60963157894737
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Excursion Inlet",47,58.326,-135.4325,2014-07-17 14:24:00,2014-07-18 09:17:00,21,87,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium",21,NA,355,5.63105263157895
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Excursion Inlet",48,58.32316667,-135.43,2014-07-17 14:27:00,2014-07-18 09:24:00,1,85,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",1,NA,356,5.57731578947368
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Excursion Inlet",49,58.322,-135.426,2014-07-17 14:30:00,2014-07-18 09:32:00,31,87,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",31,NA,357,5.53789473684211
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Excursion Inlet",50,58.322,-135.4426667,2014-07-17 14:35:00,2014-07-18 09:42:00,20,70,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium Low",20,NA,358,5.75794736842105
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Excursion Inlet",51,58.32033333,-135.4366667,2014-07-17 14:39:00,2014-07-18 09:50:00,24,71,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium Low",24,NA,359,5.7
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Excursion Inlet",52,58.31816667,-135.4283333,2014-07-17 14:42:00,2014-07-18 09:58:00,13,88,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",13,NA,360,5.58947368421053
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Excursion Inlet",53,58.31883333,-135.416,2014-07-17 14:46:00,2014-07-18 10:07:00,2,89,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",2,NA,361,5.58405263157895
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Excursion Inlet",54,58.311,-135.422,2014-07-17 14:52:00,2014-07-18 10:17:00,10,96,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",10,NA,362,5.5767
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Excursion Inlet",55,58.31,-135.4158333,2014-07-17 14:56:00,2014-07-18 10:24:00,16,93,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",16,NA,363,5.61115
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Excursion Inlet",56,58.30783333,-135.396,2014-07-17 15:04:00,2014-07-18 10:36:00,19,45,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Low/Zero",19,NA,364,5.80355
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Port Frederick",1,57.99781667,-135.7476333,2014-07-14 13:07:00,2014-07-15 07:01:00,19,31,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",19,NA,365,6.63455555555556
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Port Frederick",2,57.98691667,-135.7128833,2014-07-14 13:16:00,2014-07-15 07:14:00,16,46,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium",16,NA,366,6.60788888888889
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Port Frederick",3,57.98823333,-135.6907,2014-07-14 13:22:00,2014-07-15 07:24:00,10,51,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium High",10,NA,367,6.37661111111111
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Port Frederick",4,57.97476667,-135.6828,2014-07-14 13:29:00,2014-07-15 07:34:00,2,20,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Low/Zero",2,NA,368,8.11011111111111
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Port Frederick",5,57.97676667,-135.6738667,2014-07-14 13:33:00,2014-07-15 07:41:00,13,49,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium Low",13,NA,369,6.49227777777778
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Port Frederick",6,57.97755,-135.6702667,2014-07-14 13:36:00,2014-07-15 07:49:00,24,51,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium High",24,NA,370,6.42755555555556
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Port Frederick",7,57.96706667,-135.6535333,2014-07-14 13:43:00,2014-07-15 08:00:00,20,32,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",20,NA,371,7.44505555555556
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Port Frederick",8,57.96706667,-135.5969167,2014-07-14 14:06:00,2014-07-15 08:23:00,31,37,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",31,NA,372,6.68127777777778
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Port Frederick",9,58.02028333,-135.5925667,2014-07-14 14:16:00,2014-07-15 08:36:00,1,61,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium High",1,NA,373,5.74588888888889
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Port Frederick",10,58.02658333,-135.6082333,2014-07-14 14:22:00,2014-07-15 08:46:00,21,33,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium Low",21,NA,374,7.28738888888889
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Port Frederick",11,58.02711667,-135.6213667,2014-07-14 14:26:00,2014-07-15 08:56:00,25,21,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium High",25,NA,375,8.07372222222222
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Port Frederick",12,58.03738333,-135.6375333,2014-07-14 14:33:00,2014-07-15 09:05:00,15,17,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",15,NA,376,8.24578947368421
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Port Frederick",13,58.04475,-135.6384,2014-07-14 14:38:00,2014-07-15 09:14:00,3,15,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",3,NA,377,8.24336842105263
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Port Frederick",14,58.04426667,-135.63315,2014-07-14 14:41:00,2014-07-15 09:24:00,32,17,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",32,NA,378,8.13836842105263
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Port Frederick",15,58.04026667,-135.5937,2014-07-14 14:53:00,2014-07-15 09:34:00,27,81,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",27,NA,379,5.74984210526316
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Port Frederick",16,58.0302,-135.5866667,2014-07-14 14:58:00,2014-07-15 09:45:00,23,67,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium Low",23,NA,380,5.78727777777778
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Port Frederick",17,58.03585,-135.5672,2014-07-14 15:04:00,2014-07-15 09:57:00,9,40,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Low/Zero",9,NA,381,7.00184210526316
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Port Frederick",18,58.04076667,-135.56425,2014-07-14 15:09:00,2014-07-15 10:20:00,7,19,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium Low",7,NA,382,8.32215789473684
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Port Frederick",19,58.04408333,-135.56975,2014-07-14 15:12:00,2014-07-15 10:26:00,12,57,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium",12,NA,383,5.89384210526316
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Port Frederick",20,58.04146667,-135.56975,2014-07-14 15:16:00,2014-07-15 10:34:00,22,56,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium Low",22,NA,384,5.92331578947368
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Port Frederick",21,58.04483333,-135.5933833,2014-07-14 15:21:00,2014-07-15 10:46:00,17,75,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",17,NA,385,5.73110526315789
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Port Frederick",22,58.04738333,-135.5948167,2014-07-14 15:25:00,2014-07-15 10:53:00,28,72,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium High",28,NA,386,5.7356
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Port Frederick",23,58.04923333,-135.5905667,2014-07-14 15:28:00,2014-07-15 11:14:00,29,75,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium High",29,NA,387,5.7099
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Port Frederick",24,58.05486667,-135.5718667,2014-07-14 15:34:00,2014-07-15 11:24:00,30,76,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium High",30,NA,388,5.79945
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Port Frederick",25,58.06176667,-135.58255,2014-07-14 15:40:00,2014-07-15 11:34:00,18,85,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium High",18,NA,389,5.7691
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Port Frederick",26,58.06771667,-135.5906167,2014-07-14 15:43:00,2014-07-15 11:42:00,14,34,"Cone",NA,NA,"Jar","None or closed","Rock","Unknown","Low/Zero",14,NA,390,7.1499
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Port Frederick",27,58.058,-135.5698667,2014-07-14 15:51:00,2014-07-15 11:53:00,8,73,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium Low",8,NA,391,5.75885
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Port Frederick",28,58.05786667,-135.5513667,2014-07-14 15:56:00,2014-07-15 12:04:00,26,65,"Cone",NA,NA,"Jar","None or closed","Mud","Large Brown Kelp","Medium Low",26,NA,392,5.93635
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Port Frederick",29,58.06971667,-135.5750667,2014-07-15 13:02:00,2014-07-16 07:13:00,26,74,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",26,NA,393,5.83838888888889
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Port Frederick",30,58.07365,-135.5805333,2014-07-15 13:05:00,2014-07-16 07:36:00,8,65,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",8,NA,394,5.88811111111111
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Port Frederick",31,58.0753,-135.5703667,2014-07-15 13:10:00,2014-07-16 07:38:00,14,71,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium",14,NA,395,5.84677777777778
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Port Frederick",32,58.0718,-135.55585,2014-07-15 13:15:00,2014-07-16 07:50:00,18,76,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",18,NA,396,5.79847368421053
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Port Frederick",33,58.06836667,-135.5470833,2014-07-15 13:19:00,2014-07-16 07:50:00,30,68,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium Low",30,NA,397,5.86694736842105
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Port Frederick",34,58.07181667,-135.5498167,2014-07-15 13:25:00,2014-07-16 08:13:00,29,76,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium High",29,NA,398,5.78915789473684
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Port Frederick",35,58.0792,-135.5509833,2014-07-15 13:28:00,2014-07-16 08:17:00,28,76,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",28,NA,399,5.81594736842105
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Port Frederick",36,58.08655,-135.5591667,2014-07-15 13:34:00,2014-07-16 08:27:00,17,39,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Low/Zero",17,NA,400,6.73989473684211
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Port Frederick",37,58.07936667,-135.5445667,2014-07-15 13:40:00,2014-07-16 08:37:00,22,80,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium Low",22,NA,401,5.70268421052632
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Port Frederick",38,58.0902,-135.5251833,2014-07-15 13:48:00,2014-07-16 08:49:00,12,76,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",12,NA,402,5.70115789473684
2014,"Red King Crab Survey",2,"7/8/2014 0:00","7/18/2014 0:00","Port Frederick",39,58.0902,-135.5223833,2014-07-15 13:51:00,2014-07-16 08:57:00,7,76,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium High",7,NA,403,5.7894
